epoch,total_loss,data_loss,boundary_loss,pde_loss,u_l2_error,k_l2_error,learning_rate
246,0.1683090075850487,0.001423870271537453,0.0021060861996375023,0.002430561324581504,0.037778791040182114,0.2193751037120819,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
247,0.16706075072288512,0.0014252183376811446,0.0020305831101723017,0.002116542449221015,0.036950577050447464,0.21923783421516418,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
248,0.16726924628019332,0.0014188332250341773,0.0020550538785755633,0.0024176937993615867,0.036971259862184525,0.2187216430902481,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
249,0.1678568348288536,0.0014189654495567084,0.002026855538133532,0.0028458688873797657,0.03760736808180809,0.21864129602909088,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
250,0.16831881701946258,0.0014162724371999502,0.001995101268403232,0.003370280168019235,0.03648078441619873,0.2189343422651291,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
251,0.16933678686618805,0.0014091607998125255,0.002051797602325678,0.003951364173553884,0.03659933805465698,0.21873155236244202,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
252,0.16711145490407944,0.0014089299947954714,0.002016422536689788,0.0030271152965724466,0.03736577555537224,0.21779769659042358,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
253,0.16660596579313278,0.0014112896984443068,0.001963462645653635,0.0029211861779913305,0.036243122071027756,0.21772731840610504,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
254,0.16476036608219147,0.0014035666128620506,0.001995551260188222,0.002224096073769033,0.0365506075322628,0.21789123117923737,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
255,0.1640811711549759,0.0014031922910362482,0.0019245275761932135,0.0022583335172384976,0.03664639964699745,0.2178088128566742,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
256,0.1638591319322586,0.0014008653466589748,0.001923191302921623,0.002270342560950667,0.03647990897297859,0.21757422387599945,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
257,0.16528592705726625,0.0013945065205916763,0.0019492938183248043,0.003171169222332537,0.0358130969107151,0.2175053060054779,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
258,0.16434143781661986,0.0013911012560129167,0.001974252494983375,0.002744394144974649,0.03698887303471565,0.21689660847187042,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
259,0.16403192579746245,0.001401349063962698,0.0018381112138740718,0.002757953607942909,0.035391319543123245,0.21687643229961395,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
260,0.16332217156887055,0.0013932160218246281,0.001929219893645495,0.0023541840724647044,0.037412796169519424,0.21660493314266205,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
261,0.16226515173912048,0.0013907692627981305,0.0018647047458216549,0.0022705890238285064,0.035083893686532974,0.21645334362983704,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
262,0.16175431609153748,0.001381414965726435,0.0018975299317389727,0.0023187621380202474,0.035920120775699615,0.2160087525844574,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
263,0.1610824793577194,0.0013794999453239144,0.0018395778257399797,0.0023683552048169077,0.0355149544775486,0.21670283377170563,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
264,0.16017259955406188,0.0013749260804615914,0.0018666273215785622,0.002006859437096864,0.03577218949794769,0.21612268686294556,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
265,0.16095708608627318,0.0013765324838459492,0.0018095266656018793,0.0026042852317914368,0.03572717681527138,0.2161373794078827,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
266,0.16107107549905778,0.0013730646809563042,0.001850905071478337,0.002627777913585305,0.03608929365873337,0.21537071466445923,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
267,0.16113732159137725,0.001375399890821427,0.0017893530079163612,0.0028518998879007995,0.03481020778417587,0.2147957980632782,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
268,0.15916282534599305,0.0013659489690326155,0.00181758749531582,0.002196025778539479,0.03538684919476509,0.21516910195350647,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
269,0.15965935289859773,0.001369507354684174,0.0017401515389792622,0.00265354982111603,0.034826889634132385,0.2147303819656372,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
270,0.1599964216351509,0.001361403812188655,0.0017739038215950132,0.0030585023574531077,0.0349680595099926,0.21432507038116455,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
271,0.16077473759651184,0.0013568992144428194,0.0017918249825015665,0.0035832838620990515,0.035171154886484146,0.21390405297279358,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
272,0.15902868360280992,0.0013575510354712605,0.0017271718941628933,0.0030009290669113396,0.034553494304418564,0.21476924419403076,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
273,0.15678376108407974,0.0013536304817534984,0.001744144083932042,0.001989637699443847,0.03461318090558052,0.21409599483013153,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
274,0.1573902279138565,0.0013503951486200094,0.0017263127258047462,0.002543792698998004,0.034400574862957,0.21453525125980377,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
275,0.1587938040494919,0.0013519455562345684,0.0017173937521874905,0.0032126556849107145,0.03504857420921326,0.214042529463768,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
276,0.15924534052610398,0.0013481274480000138,0.0016775935771875083,0.003828330896794796,0.034369852393865585,0.2132510095834732,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
277,0.1565266951918602,0.0013430235208943485,0.0017097874777391552,0.0025632341508753597,0.034363120794296265,0.21340854465961456,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
278,0.15619136691093444,0.0013420035131275654,0.0016633672174066305,0.0026786734932102265,0.03418009728193283,0.21397851407527924,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
279,0.15527348965406418,0.0013402716373093425,0.0016442687599919736,0.002401816938072443,0.03386468067765236,0.21357232332229614,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
280,0.1555258795619011,0.001333345181774348,0.0016873019514605403,0.0026591707020998,0.03426038846373558,0.21267849206924438,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
281,0.15570112466812133,0.0013374160858802497,0.0016324253519997,0.0028176305815577505,0.033449914306402206,0.21353372931480408,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
282,0.15438836067914963,0.0013325831852853299,0.0016262446879409254,0.002433797437697649,0.034071892499923706,0.21343472599983215,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
283,0.15422317236661912,0.0013301526429131626,0.0016011551837436856,0.0025981786428019406,0.03409247100353241,0.2127908319234848,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
284,0.1537691816687584,0.0013263346161693334,0.0016065935255028308,0.0025348927825689315,0.03396503999829292,0.21250659227371216,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
285,0.15847371965646745,0.0013238273793831467,0.001631073106545955,0.004890127433463931,0.033817358314991,0.2122334986925125,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
286,0.15544335544109344,0.0013256483827717603,0.001565252139698714,0.003612997883465141,0.03355056792497635,0.2128925919532776,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
287,0.15667884796857834,0.00132077990565449,0.0015444367076270283,0.004578246152959764,0.03344276547431946,0.21337787806987762,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
288,0.16510858088731767,0.001321294659283012,0.0015631088288500905,0.008674010843969881,0.03268378600478172,0.21164314448833466,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
289,0.15570878833532334,0.0013140583643689752,0.0016432083444669842,0.003935433353763074,0.03387469798326492,0.21171514689922333,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
290,0.15471338331699372,0.0013153329025954008,0.001531778054777533,0.003931157069746405,0.03378687798976898,0.21187379956245422,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
291,0.15187402069568634,0.0013176743406802416,0.0014838745817542076,0.0026339203352108596,0.03261126950383186,0.2116306871175766,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
292,0.1496518760919571,0.0013052994734607636,0.0015360244200564922,0.0018808403750881554,0.033136654645204544,0.21152599155902863,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
293,0.14942943006753923,0.0013042872189544142,0.001493041357025504,0.0020351477782242,0.03287764638662338,0.21201717853546143,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
294,0.15284098833799362,0.001306502427905798,0.0014632864855229854,0.00377893946133554,0.033173032104969025,0.21174445748329163,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
295,0.154619263112545,0.0012978943064808845,0.0015578887541778386,0.004625470575410873,0.033507999032735825,0.21031276881694794,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
296,0.15217337608337403,0.0013068985077552497,0.0014525235746987164,0.003479144535958767,0.031894881278276443,0.21098440885543823,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
297,0.15141676962375641,0.0013056171825155615,0.0014422689680941402,0.0032161799259483813,0.032911352813243866,0.21102561056613922,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
298,0.15221416503190993,0.0012953768949955703,0.0014955021091736854,0.0038607292575761677,0.032204147428274155,0.20982153713703156,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
299,0.15361278206110002,0.0012953805271536112,0.0014324231655336917,0.0048752497415989636,0.03278719261288643,0.21098816394805908,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
300,0.15126588344573974,0.0012926891795359552,0.0014065151219256223,0.003965907369274646,0.032496653497219086,0.21047791838645935,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
301,0.1515337571501732,0.0012962289387360216,0.0013944100472144782,0.003983382845763117,0.031835511326789856,0.21068358421325684,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
302,0.15384384691715242,0.0012873856583610177,0.001432829548139125,0.005388493370264769,0.03281411901116371,0.21000057458877563,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
303,0.17191331684589387,0.001284571597352624,0.0014481490245088935,0.01448733457364142,0.03138713911175728,0.20865629613399506,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
304,0.1626124620437622,0.0012875717133283616,0.001464065641630441,0.009607314132153988,0.03177843242883682,0.21011272072792053,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
305,0.1501267895102501,0.001280204125214368,0.0013828258262947202,0.00413906117901206,0.03247707709670067,0.2112981230020523,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
306,0.15022929310798644,0.001283738180063665,0.0013087345869280398,0.0043840660597197715,0.03176314756274223,0.21088799834251404,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
307,0.15474731773138045,0.0012768585234880447,0.001419289386831224,0.006434286292642355,0.0331936813890934,0.2103586047887802,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
308,0.15011971294879914,0.0012775779934599996,0.0013744155527092516,0.0043088803766295316,0.031799305230379105,0.21054522693157196,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
309,0.14767106175422667,0.0012742838240228592,0.0013028623885475098,0.0036070295027457178,0.03183750435709953,0.2102249413728714,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
310,0.14646101742982864,0.001269002736080438,0.0013222531648352741,0.0031691061798483134,0.03145437315106392,0.20961029827594757,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
311,0.14644633531570433,0.0012650691554881633,0.0013308854191564023,0.0033152834395878015,0.030920114368200302,0.2090648114681244,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
312,0.14471379518508912,0.00126177326310426,0.0013254212215542793,0.0026411278988234697,0.03150758519768715,0.2094566971063614,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
313,0.14457446932792664,0.0012629050179384649,0.0012737009674310684,0.0027734785224311055,0.03132467716932297,0.20945417881011963,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
314,0.14318862557411194,0.0012580405804328621,0.0013075270224362611,0.0021546488045714796,0.031241631135344505,0.2090878188610077,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
315,0.1421298563480377,0.0012562912073917688,0.0012581585557200014,0.001959575351793319,0.03068097122013569,0.20934860408306122,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
316,0.14372140169143677,0.001255635020788759,0.0012554215383715928,0.002801840892061591,0.030707694590091705,0.20823200047016144,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
317,0.143971548974514,0.0012477412819862366,0.0012793184374459087,0.003202118305489421,0.031126711517572403,0.20903176069259644,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
318,0.14234581887722014,0.0012487491709180175,0.0012413966003805399,0.0025284655042923988,0.030830033123493195,0.20893782377243042,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
319,0.14322707653045655,0.001247135503217578,0.0012613717932254075,0.0029499036842025816,0.030552467331290245,0.20855171978473663,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
320,0.14564434289932252,0.0012438270030543208,0.0012325422139838338,0.004468111135065555,0.030730249360203743,0.2077888697385788,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
321,0.15224141925573348,0.0012482457095757127,0.0012127027148380876,0.007644910644739866,0.03031321056187153,0.2084379941225052,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
322,0.1453664019703865,0.001238857104908675,0.0012335236300714315,0.004572728322818876,0.030477143824100494,0.20911948382854462,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
323,0.14263044595718383,0.0012411878909915687,0.0011814210098236798,0.0033487239619717003,0.030459454283118248,0.2083544135093689,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
324,0.14071430265903473,0.001236756204161793,0.0012012733379378915,0.0025129738496616483,0.030175724998116493,0.2076982855796814,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
325,0.1398876801133156,0.0012333226157352328,0.0011965259560383855,0.002295078500173986,0.03050384856760502,0.2084527611732483,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
326,0.13957744985818862,0.0012317961314693092,0.0011744623421691357,0.002326605620328337,0.02987467311322689,0.20791804790496826,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
327,0.1380140647292137,0.0012293110019527375,0.0011573882773518562,0.0017545387032441794,0.029910609126091003,0.20764502882957458,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
328,0.13923702836036683,0.0012267609825357794,0.001154063339345157,0.0025101481471210716,0.02989071235060692,0.20770186185836792,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
329,0.1444472774863243,0.0012237671064212919,0.00117003726772964,0.005185098038055003,0.030923640355467796,0.20835955440998077,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
330,0.14200010597705842,0.0012285186676308513,0.0011563977343030274,0.0037921308889053763,0.029426153749227524,0.20757102966308594,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
331,0.13941876590251923,0.0012224865378811956,0.0011279131285846233,0.0029454897274263205,0.02974305860698223,0.20782549679279327,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
332,0.14701274037361145,0.0012217132723890245,0.0011146005243062973,0.006847703456878662,0.029437417164444923,0.20785494148731232,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
333,0.14859957844018937,0.0012248576851561666,0.0011511178221553565,0.007301316387020052,0.029120255261659622,0.2066059559583664,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
334,0.14994192272424697,0.001217028428800404,0.0011647985957097262,0.008295546262525022,0.02941783331334591,0.20729991793632507,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
335,0.1425676867365837,0.001219072996173054,0.001067600876558572,0.004992188070900738,0.029865268617868423,0.20779788494110107,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
336,0.14185485392808914,0.0012156099313870073,0.0010809054714627565,0.004742403537966311,0.02911781705915928,0.2074689269065857,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
337,0.1376360759139061,0.0012097864761017262,0.0010948075097985566,0.002854676614515483,0.029474705457687378,0.20686733722686768,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
338,0.1424789622426033,0.001209957106038928,0.0011105241836048662,0.005189004470594227,0.028544161468744278,0.2071918249130249,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
339,0.1467993825674057,0.0012088816962204873,0.0010939203086309135,0.007486006175167858,0.029238060116767883,0.20795170962810516,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
340,0.13930873572826385,0.0012088312418200076,0.0010323427966795861,0.00405109190614894,0.029209230095148087,0.2072957158088684,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
341,0.13731187283992768,0.0012044113595038653,0.0010550739127211273,0.0031599977752193808,0.028325852006673813,0.20647400617599487,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
342,0.13998466730117798,0.0012002091854810715,0.0010773171088658273,0.004595289565622806,0.029297731816768646,0.2070196121931076,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
343,0.1426452711224556,0.001200591295491904,0.0010533323744311928,0.006026408541947604,0.028303738683462143,0.20670104026794434,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
344,0.15563670843839644,0.0012008964898996056,0.0010423376108519733,0.01256184175144881,0.02903984673321247,0.2074708640575409,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
345,0.17337193638086318,0.0012079403619281947,0.0011129594990052284,0.02072415458969772,0.03059546649456024,0.20727810263633728,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
346,0.15559777170419692,0.0012060704058967531,0.0010217331058811397,0.012386698136106133,0.02845095470547676,0.20724357664585114,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
347,0.14261007457971572,0.0012002313625998795,0.001069420768180862,0.005946367606520652,0.028776202350854874,0.20687174797058105,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
348,0.13731734603643417,0.0011964738136157394,0.0010496752453036605,0.0035866055404767394,0.028691045939922333,0.206878662109375,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
349,0.13527443259954453,0.0011956674396060407,0.000979412900051102,0.002956779487431049,0.028469324111938477,0.20749929547309875,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
350,0.13539644926786423,0.001195867534261197,0.0009613419184461236,0.0030981371528469026,0.028718890622258186,0.2066168189048767,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
351,0.13335539400577545,0.0011900844401679933,0.000989613647107035,0.0022254073177464307,0.027947356924414635,0.20613467693328857,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
352,0.13944873809814454,0.0011891890200786293,0.0009893397626001387,0.0053182203322649,0.028008293360471725,0.20609690248966217,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
353,0.13600682318210602,0.0011861009639687835,0.0009795664460398256,0.0038005316280759873,0.028240496292710304,0.20683184266090393,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
354,0.13446061909198762,0.0011837583035230637,0.0009669899358414113,0.0032074442715384066,0.027701249346137047,0.20626915991306305,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
355,0.1373334303498268,0.0011862057959660887,0.0009459750785026699,0.004626549244858324,0.027474399656057358,0.2067667841911316,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
356,0.1368527442216873,0.0011829622206278145,0.0009644672099966556,0.004455926851369441,0.028226681053638458,0.20699405670166016,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
357,0.13778368830680848,0.0011805896298028528,0.000917238142574206,0.005276171001605689,0.028044667094945908,0.20639166235923767,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
358,0.1384330153465271,0.0011786625836975873,0.0009361764998175204,0.0056024977238848805,0.027297282591462135,0.2057252824306488,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
359,0.1422976091504097,0.0011745885480195285,0.0009540869446936995,0.007648942805826664,0.02712242677807808,0.20540420711040497,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
360,0.14126792699098586,0.0011730213882401586,0.0009423844516277313,0.007270971569232643,0.027516664937138557,0.20641908049583435,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
361,0.13934837132692338,0.0011737116263248026,0.0009256681078113616,0.006360263447277248,0.027517179027199745,0.2065531462430954,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
362,0.1364779382944107,0.0011693808948621154,0.0009286743705160915,0.005126554961316287,0.02794366516172886,0.2066696584224701,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
363,0.13750244826078414,0.0011711229220964015,0.0009109416103456169,0.005640369234606623,0.027316920459270477,0.20600774884223938,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
364,0.1327740177512169,0.0011666408507153391,0.0009301425830926746,0.0034042526734992863,0.02691231481730938,0.20581656694412231,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
365,0.13356492072343826,0.0011655371636152267,0.0009128065023105592,0.003941569221206009,0.02722545899450779,0.2058400809764862,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
366,0.1339794635772705,0.0011668420629575849,0.0008984050073195249,0.004155604308471084,0.02729562111198902,0.20550532639026642,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
367,0.13711092472076417,0.0011652693268842996,0.0009250494185835123,0.005666749598458409,0.026883317157626152,0.20603790879249573,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
368,0.1324738010764122,0.0011628214619122446,0.0008994249743409455,0.0035987029783427714,0.027771150693297386,0.20670689642429352,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
369,0.13301416337490082,0.0011663186829537152,0.0008306629373691976,0.004037831863388419,0.026901086792349815,0.20649287104606628,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
370,0.13289318978786469,0.001159960636869073,0.0008650946547277272,0.004123090172652155,0.02678612805902958,0.20589061081409454,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
371,0.13156716525554657,0.0011569174588657916,0.000859107420546934,0.0036421723663806914,0.026890667155385017,0.2059084177017212,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
372,0.12921737730503083,0.0011564687709324061,0.0008452075533568859,0.0025592129211872818,0.026587801054120064,0.20576629042625427,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
373,0.1284877985715866,0.0011521945358254015,0.000857187167275697,0.0023482381366193295,0.026469871401786804,0.20597340166568756,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
374,0.12765980511903763,0.0011531824478879572,0.0008329564181622118,0.0020059970789588987,0.026486480608582497,0.2058400809764862,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
375,0.12896824181079863,0.0011497464263811707,0.0008383591135498136,0.0028050026041455565,0.026255803182721138,0.2056221216917038,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
376,0.1336796149611473,0.0011486163944937288,0.0008685408800374716,0.005066283280029893,0.026338353753089905,0.20601913332939148,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
377,0.1307123452425003,0.0011480713495984674,0.0008454520080704242,0.003725345735438168,0.02692941576242447,0.20676568150520325,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
378,0.12973106950521468,0.0011508154100738465,0.000770435604499653,0.003472588025033474,0.02646907977759838,0.20609167218208313,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
379,0.12850116342306137,0.0011442461051046847,0.000821726827416569,0.0029296424705535173,0.02605612576007843,0.2055385708808899,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
380,0.1285712167620659,0.0011431649094447494,0.0008220997056923807,0.0030168646015226843,0.02624509669840336,0.20597849786281586,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
381,0.13071436583995819,0.0011430193320848049,0.0007866651460062713,0.0042728909291327,0.02616075798869133,0.20619100332260132,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
382,0.12712011039257048,0.0011408744030632079,0.0007777971506584436,0.0026273476192727684,0.02603703737258911,0.20612482726573944,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
383,0.12922840118408202,0.001138619426637888,0.0007938782859127968,0.0037138381041586397,0.025973889976739883,0.20545953512191772,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
384,0.12735809087753297,0.0011371708940714597,0.0007862391939852387,0.0028893052483908834,0.025769241154193878,0.20615825057029724,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
385,0.12979599982500076,0.0011360742151737212,0.000766158092301339,0.004263498121872544,0.025981642305850983,0.20616067945957184,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
386,0.13006532639265062,0.0011337401811033487,0.0007869725173804909,0.004410789883695543,0.02556401863694191,0.20602072775363922,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
387,0.1276537761092186,0.0011332166148349642,0.0007472795259673148,0.0034296590136364104,0.026016222313046455,0.206083282828331,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
388,0.1310359477996826,0.001133956538978964,0.0007232048839796335,0.005204121302813292,0.025401689112186432,0.20572932064533234,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
389,0.13228864818811417,0.0011258460697717964,0.0008352560515049845,0.005675741168670356,0.025244297459721565,0.20530545711517334,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
390,0.1302061051130295,0.0011308172484859823,0.0007499840226955712,0.004812269588001072,0.02548132836818695,0.20645633339881897,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
391,0.12746575772762297,0.0011302697006613017,0.0007053231820464134,0.0036927775829099117,0.025491395965218544,0.2063089907169342,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
392,0.12797460556030274,0.0011270384769886733,0.0007370809733401984,0.003949973895214498,0.02494475245475769,0.2052547037601471,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
393,0.13094463795423508,0.0011237063561566174,0.0007916567788925022,0.005328718665987253,0.025362202897667885,0.2061249166727066,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
394,0.12738627418875695,0.0011281252023763954,0.0007195394544396549,0.003689180186484009,0.025251200422644615,0.20625348389148712,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
395,0.12693878635764122,0.0011248917086049913,0.000695035292301327,0.00374963068170473,0.025194132700562477,0.20569787919521332,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
