epoch,total_loss,data_loss,boundary_loss,pde_loss,u_l2_error,k_l2_error,learning_rate
403,0.4704464900493622,0.0009245547605678439,1.751621455696295e-05,0.0032087452290579677,0.009776560589671135,0.2193055897951126,0.001
404,0.46958057761192323,0.0009212889824993908,1.1911000160580443e-05,0.0038724941946566105,0.010012662038207054,0.21853162348270416,0.001
405,0.5201672339439392,0.0009691091580316425,8.623306184745161e-05,0.01349467946216464,0.013725535944104195,0.21892476081848145,0.001
406,0.4842592203617096,0.0009311648923903703,2.837149338120071e-05,0.00791981177404523,0.01344650611281395,0.21836619079113007,0.001
407,0.4746265280246735,0.0009302397887222469,2.413384611600122e-05,0.0035466240951791406,0.014987010508775711,0.21943360567092896,0.001
408,0.4759610188007355,0.0009357045264914631,3.155443339892372e-05,0.0024766569607891143,0.012373486533761024,0.21916836500167847,0.001
409,0.495040864944458,0.0009613666706718505,6.67624067136785e-05,0.0038406441127881406,0.011525653302669525,0.2186916321516037,0.001
410,0.4712411975860596,0.0009274616674520075,2.0395448968884013e-05,0.0027354075526818634,0.010260469280183315,0.21870537102222443,0.001
411,0.4770229160785675,0.0009374251146800816,3.4086545038007896e-05,0.002450851125176996,0.018880607560276985,0.21876315772533417,0.001
412,0.5033552312850952,0.0009680862491950392,8.354375808266923e-05,0.005478866002522409,0.010611698031425476,0.21880990266799927,0.001
413,0.47686158537864687,0.0009315501293167472,3.0144243839913543e-05,0.004036047891713679,0.011249221861362457,0.21813592314720154,0.001
414,0.46552877306938173,0.0009205390652641654,1.0271773935528473e-05,0.0021160327596589923,0.01015285961329937,0.21771977841854095,0.001
415,0.48139448046684263,0.0009386244346387684,3.7902893927821425e-05,0.004145989085081965,0.017275886610150337,0.21841630339622498,0.001
416,0.5313930499553681,0.000994828490074724,0.00012452114739971876,0.010763346664607525,0.011083818972110748,0.21831296384334564,0.001
417,0.4783285903930664,0.0009318740363232791,2.9306844179473047e-05,0.004730444909073412,0.012525840662419796,0.21744145452976227,0.001
418,0.4812432098388672,0.0009251702460460365,2.1664132177647843e-05,0.00824583782814443,0.013427888043224812,0.21703238785266876,0.001
419,0.47853131890296935,0.0009307835390791297,2.6978951249247986e-05,0.0052208259282633665,0.01119654905050993,0.21697813272476196,0.001
420,0.46128358006477355,0.0009172357432544231,5.103080411572591e-06,0.00107770073460415,0.009817381389439106,0.21678705513477325,0.001
421,0.4592952048778534,0.0009152826480567455,2.5036978942649668e-06,0.0007017568626906723,0.010589188896119595,0.21662071347236633,0.001
422,0.6829365813732147,0.0012013873434625565,0.0004447510789577791,0.01888390626059845,0.012855607084929943,0.21843135356903076,0.001
423,0.5647143292427063,0.000956168791744858,8.517689930158668e-05,0.03905612073838711,0.011064305901527405,0.21541814506053925,0.001
424,0.5168789434432983,0.0009311875724233687,4.944648715991207e-05,0.023170254807919264,0.01242078561335802,0.2139882892370224,0.001
425,0.4794289243221283,0.000921112815849483,2.2850307284443262e-05,0.008293742118403315,0.010266839526593685,0.21616581082344055,0.001
426,0.486530247926712,0.0009227240807376802,2.0939889516853327e-05,0.011537109399214387,0.012781472876667976,0.21724998950958252,0.001
427,0.48710756421089174,0.000927269603125751,3.3372922071066566e-05,0.010067732783500104,0.011967450380325317,0.21713900566101074,0.001
428,0.46535627126693724,0.0009202920412644744,1.0997041260907282e-05,0.0020552706997841595,0.009824216365814209,0.2171904295682907,0.001
429,0.4594592773914337,0.0009146135649643839,1.1868322164332313e-06,0.001016905235592276,0.009872432798147202,0.21703475713729858,0.001
430,0.46156776666641236,0.0009153662528842688,3.618775975269273e-06,0.0017613810510374605,0.010368309915065765,0.21686795353889465,0.001
431,0.4609587252140045,0.0009161440772004426,4.4484197548655405e-06,0.0012209212081506849,0.009758653119206429,0.21673700213432312,0.001
432,0.4593222439289093,0.0009146991209127009,2.0248130179822967e-06,0.0008851002820301801,0.009864775463938713,0.21662096679210663,0.001
433,0.45988202929496763,0.0009146189014427364,2.8554931677149398e-06,0.0011435149563476443,0.009679211303591728,0.2162056267261505,0.001
434,0.4657044649124146,0.0009201083704829216,1.1258624832635178e-05,0.0022622111905366183,0.0153357507660985,0.21576771140098572,0.001
435,0.5988643777370453,0.0010898248641751707,0.0002647272796457401,0.013739610488992185,0.010977289639413357,0.21753032505512238,0.001
436,0.4766062188148499,0.0009294192027300596,2.680349815364025e-05,0.004608135162852705,0.00998565461486578,0.21632345020771027,0.001
437,0.46245344042778014,0.000915892175398767,5.297546924225571e-06,0.0019887977140024306,0.010187773033976555,0.21565817296504974,0.001
438,0.4638523554801941,0.0009147208416834474,3.6241435645933964e-06,0.003064758596010506,0.009863556362688541,0.2146846055984497,0.001
439,0.4606978487968445,0.0009140618494711816,2.9842693964710065e-06,0.001684249370591715,0.009791354648768902,0.21524399518966675,0.001
440,0.45980323195457456,0.0009135270211845637,1.4038640352964648e-06,0.0014496685331687332,0.009763512760400772,0.2147606909275055,0.001
441,0.4802904212474823,0.000921520683914423,1.6545192565899924e-05,0.00893778023775667,0.013043360784649849,0.21399754285812378,0.001
442,0.5197103893756867,0.0009606635151430964,7.917375545730465e-05,0.015730630569159985,0.011028937064111233,0.21384547650814056,0.001
443,0.5105912744998932,0.0009414610569365323,5.3333616961026564e-05,0.017263691900298,0.01176445186138153,0.21257169544696808,0.001
444,0.5212461924552918,0.000954537431243807,7.356584394983656e-05,0.0183104498218745,0.011957809329032898,0.21446450054645538,0.001
445,0.4807499897480011,0.0009232281357981264,1.666518126057781e-05,0.008734701019711792,0.013020841404795647,0.2134627103805542,0.001
446,0.46988438606262206,0.000921319667249918,1.7255036943879532e-05,0.0037495221989229323,0.01108305249363184,0.21435749530792236,0.001
447,0.4635806977748871,0.0009176811436191201,8.927400330094315e-06,0.001923692172858864,0.00980772078037262,0.21478022634983063,0.001
448,0.45970707178115844,0.0009142110077664256,3.242681347899179e-06,0.0011386496480554342,0.011890752241015434,0.21456964313983917,0.001
449,0.5811322689056396,0.0010521893599070608,0.00022668178124149563,0.016184707186184824,0.010992839001119137,0.21578647196292877,0.001
450,0.49027888059616087,0.0009253714838996529,2.8023182322840513e-05,0.012395409103482961,0.012065445072948933,0.21368509531021118,0.001
451,0.47400851488113405,0.00092195731587708,1.6787881540949457e-05,0.005675534787587822,0.009923283010721207,0.213223397731781,0.001
452,0.4619293963909149,0.0009150703670457005,5.312199055538258e-06,0.0019314945093356073,0.009985868819057941,0.21384473145008087,0.001
453,0.4596296548843384,0.0009138077776879072,2.9437437655843724e-06,0.0012156942021101713,0.009908108972012997,0.21391285955905914,0.001
454,0.4593427646160126,0.0009141385392285883,3.466003472567536e-06,0.000963448922848329,0.01063564047217369,0.21356157958507538,0.001
455,0.49097357273101805,0.00095606854185462,6.887507839564933e-05,0.00302589850500226,0.010191607289016247,0.21360598504543304,0.001
456,0.47376646995544436,0.0009257613727822899,2.258666844909385e-05,0.0043135573156178,0.012098423205316067,0.21412889659404755,0.001
457,0.4754161536693573,0.0009249288192950189,2.381016020081006e-05,0.0052853636350482704,0.009677387773990631,0.21289518475532532,0.001
458,0.4640872573852539,0.000918538928963244,1.1332551136149504e-05,0.0018422686820849777,0.01427448820322752,0.2127334028482437,0.001
459,0.5867508208751678,0.001057791393250227,0.0002169678998325253,0.018079170072451235,0.019285745918750763,0.2138211578130722,0.001
460,0.8409934329986573,0.0010130043653771282,0.00021849894503247924,0.15632067818194628,0.02426314353942871,0.20624062418937683,0.001
461,1.159747200012207,0.001224227249622345,0.0006972291019701516,0.23895533129572868,0.017929408699274063,0.20257586240768433,0.001
462,0.5751047706604004,0.0009696763963438571,9.029857004406949e-05,0.04061835767701268,0.015522859059274197,0.20460233092308044,0.001
463,0.4790779769420624,0.000933724083006382,2.1757887952844613e-05,0.005020071351900697,0.011213541030883789,0.21086542308330536,0.001
464,0.4641877746582031,0.0009220284502953291,7.512241627409821e-06,0.0012111637135967612,0.010582046583294868,0.21544909477233887,0.001
465,0.46163302183151245,0.0009189645596779883,3.944704369018837e-06,0.0008781364420428872,0.010587469674646854,0.21765875816345215,0.001
466,0.46009191155433654,0.0009173841029405594,2.2571395970771845e-06,0.0005870701209641994,0.010370081290602684,0.21831457316875458,0.001
467,0.4600834035873413,0.0009167983266524971,2.203103349529556e-06,0.0007319644500967115,0.010274607688188553,0.21846140921115875,0.001
468,0.4596678042411804,0.0009162128600291908,1.5511749032270927e-06,0.0007031293818727136,0.010151672177016735,0.21817481517791748,0.001
469,0.45982796311378477,0.0009160433965735138,2.2342925470297814e-06,0.0007914155058097094,0.010024413466453552,0.21784338355064392,0.001
470,0.4594382357597351,0.0009160988219082355,2.423534978674979e-06,0.0005732374254148454,0.010064437985420227,0.2175275832414627,0.001
471,0.46207491159439085,0.000918555473908782,7.1710709642047736e-06,0.0010400328424293548,0.009933565743267536,0.2169480323791504,0.001
472,0.46580863833427427,0.0009230999811552465,1.4047865998350061e-05,0.0014269309083465487,0.010096579790115356,0.21700385212898254,0.001
473,0.46223793864250184,0.0009188222233206033,8.514188880326402e-06,0.0009877057303674518,0.01010317262262106,0.21643273532390594,0.001
474,0.45991779208183287,0.0009163463744334876,4.354144986962183e-06,0.0006545937445480377,0.010785684920847416,0.21643412113189697,0.001
475,0.4852284860610962,0.0009508800972253084,5.673217507137451e-05,0.0020576104428619148,0.011829687282443047,0.21589115262031555,0.001
476,0.47180245876312255,0.0009295889246277511,2.6626090348145227e-05,0.0021726965927518905,0.010839701630175114,0.21570757031440735,0.001
477,0.4655455541610718,0.0009226741455495357,1.5261759201621317e-05,0.0013411525264382363,0.010377472266554832,0.21543173491954803,0.001
478,0.45935608506202696,0.0009142085607163608,2.496406405612106e-06,0.0010010823444463312,0.010896963067352772,0.21542809903621674,0.001
479,0.46611629009246824,0.0009200689452700316,1.1030916011804948e-05,0.002489363821223378,0.013514990918338299,0.21447136998176575,0.001
480,0.5532291603088378,0.0010235286853276194,0.00018356795735599007,0.011554010626859963,0.016429530456662178,0.2151157408952713,0.001
481,0.4867519688606262,0.0009338695043697953,4.07576157931544e-05,0.007870725113898516,0.010060547851026058,0.21446426212787628,0.001
482,0.4660110557079315,0.0009166070562787354,8.853096929044569e-06,0.00341110663022846,0.010013537481427193,0.21489578485488892,0.001
483,0.4633904993534088,0.000915981677826494,6.3889092739088935e-06,0.002380385671276599,0.009734689258038998,0.2146526575088501,0.001
484,0.4593876039981842,0.0009134107548743486,1.865249050752027e-06,0.001247851764783263,0.009788746945559978,0.2143743634223938,0.001
485,0.4638850474357605,0.0009195203077979386,1.1920453107450158e-05,0.0014664233336225151,0.01061736885458231,0.2143658846616745,0.001
486,0.49748188734054566,0.0009641423379071057,8.077753247562214e-05,0.003666482318658382,0.0220625139772892,0.2142142951488495,0.001
487,0.48454806447029114,0.0009417671407572925,5.253672088656458e-05,0.004205413949675858,0.009937402792274952,0.2137635201215744,0.001
488,0.46464089274406434,0.0009152540634386241,6.9802259531570595e-06,0.0031579204881563784,0.012566735036671162,0.21356530487537384,0.001
489,0.48211037278175356,0.0009268491342663765,3.173658305513527e-05,0.0077560723666101694,0.010501193813979626,0.21251818537712097,0.001
490,0.4706202340126038,0.0009258033731020987,2.638820231823047e-05,0.0025398654118180277,0.011524328961968422,0.2131565660238266,0.001
491,0.4885145854949951,0.0009522500657476485,6.505856534204213e-05,0.0029418498021550475,0.011300289072096348,0.21378250420093536,0.001
492,0.4983038318157196,0.0009443407435901463,5.722881258407142e-05,0.01020528940949589,0.01064865943044424,0.2139691263437271,0.001
493,0.54054931640625,0.000935070866253227,7.612094413161685e-05,0.03270089780911803,0.010866676457226276,0.21163612604141235,0.001
494,0.5865426969528198,0.001020236045587808,0.0001952074915607227,0.028451965525746345,0.010787525214254856,0.2113792598247528,0.001
495,0.4980778217315674,0.0009229244245216251,3.967048631693615e-05,0.01632428025826812,0.009780753403902054,0.2115005999803543,0.001
496,0.4666463899612427,0.0009171133651398123,9.246594873957293e-06,0.003582524205558002,0.01001752633601427,0.2126198261976242,0.001
497,0.46238775134086607,0.0009159632446244359,8.229455055044355e-06,0.0017915925779379905,0.009681749157607555,0.2133600115776062,0.001
498,0.46296446681022646,0.0009153770934790373,6.3868431101354875e-06,0.002318617021664977,0.009757655672729015,0.21335278451442719,0.001
499,0.4803882098197937,0.0009259602101519703,2.742111370935163e-05,0.007332994844764471,0.01106834877282381,0.21312478184700012,0.001
500,0.4721460270881653,0.0009247732441872358,2.2834928649899666e-05,0.0037379552354104817,0.011563627049326897,0.21345627307891846,0.001
501,0.4759615254402161,0.0009206411032937467,2.1313108035343476e-05,0.006754831331782043,0.0102315628901124,0.21223777532577515,0.001
502,0.4857094144821167,0.0009435616619884968,5.6996605580934555e-05,0.004114466230385005,0.010038444772362709,0.21241720020771027,0.001
503,0.49481759428977967,0.0009460785961709916,5.362734223353982e-05,0.008207782180979848,0.011008640751242638,0.21148554980754852,0.001
504,0.4951510524749756,0.0009311003377661109,4.1787365735217466e-05,0.012711078859865665,0.01580006629228592,0.2111392319202423,0.001
505,0.48195877552032473,0.000935910171829164,4.0327652413907344e-05,0.004985463740304112,0.009997379966080189,0.21205087006092072,0.001
506,0.46583902955055234,0.0009197420836426318,1.4499416886337713e-05,0.002259021708741784,0.010375733487308025,0.21170271933078766,0.001
507,0.46213619112968446,0.0009141774638555944,6.0161527062518875e-06,0.002222919182386249,0.010698187164962292,0.21197092533111572,0.001
508,0.5648836672306061,0.0010423365910537542,0.00021540353764066823,0.011087509291246533,0.020527951419353485,0.212877094745636,0.001
509,0.4985374069213867,0.0009607150964438915,7.886501341999974e-05,0.0051466789189726116,0.012970617040991783,0.21234741806983948,0.001
510,0.462182275056839,0.0009165746555663645,9.101870122094624e-06,0.0014923786302097142,0.009980137459933758,0.21162554621696472,0.001
511,0.4597378098964691,0.0009116449719294905,3.187178978976135e-06,0.0017983016511425377,0.009630958549678326,0.21156802773475647,0.001
512,0.4603526270389557,0.0009116550721228123,2.667159733960034e-06,0.0021291867620311677,0.009594789706170559,0.21082226932048798,0.001
513,0.45912854790687563,0.0009114883537404239,3.324036470075953e-06,0.0015259814448654653,0.009662983939051628,0.21087324619293213,0.001
514,0.45946076393127444,0.0009132214612327516,4.8804755206788285e-06,0.0011809928203001618,0.009817855432629585,0.2107754945755005,0.001
515,0.4589656710624695,0.0009122740337625146,3.852863701467868e-06,0.0012216837529558688,0.009623346850275993,0.21025490760803223,0.001
516,0.5171104192733764,0.000993339333217591,0.0001285015858229599,0.0037952978536486626,0.01467858161777258,0.21118634939193726,0.001
517,0.5039491164684295,0.000944140835199505,6.047632731679187e-05,0.012915531171020121,0.014622929506003857,0.20786260068416595,0.001
518,0.5041985368728638,0.0009319039317779243,6.397483629370981e-05,0.01592454494908452,0.010083332657814026,0.20931895077228546,0.001
519,0.48984225749969484,0.00091989062493667,2.364531064813491e-05,0.013766206866130233,0.010725242085754871,0.20970113575458527,0.001
520,0.4862598776817322,0.000931669173296541,3.958521096137702e-05,0.008233385374769569,0.011997201479971409,0.20972032845020294,0.001
521,0.46719841480255125,0.0009184796386398375,1.5035755300232268e-05,0.0032275102310813965,0.009439520537853241,0.2100866287946701,0.001
522,0.46056087374687193,0.0009133390593342483,6.663583383783589e-06,0.0016124931536614896,0.010181628167629242,0.21006983518600464,0.001
523,0.45962329149246217,0.0009135454031638801,5.523121355963667e-06,0.0011491404345724732,0.012858315370976925,0.21031516790390015,0.001
524,0.5043390893936157,0.0009676133422181011,9.203559977322584e-05,0.005664431387558579,0.012141217477619648,0.21072246134281158,0.001
525,0.4976510441303253,0.0009413043828681111,5.047880166785035e-05,0.010975488899275661,0.010154037736356258,0.20983661711215973,0.001
526,0.5032404029369354,0.0009388541476801037,5.6177175774791973e-05,0.014097802266478538,0.010133611969649792,0.2092498242855072,0.001
527,0.5375599694252015,0.000945548485033214,7.559765872429125e-05,0.028612980991601943,0.011434326879680157,0.20691433548927307,0.001
528,0.4707463145256042,0.0009151592082343996,1.6005590867109733e-05,0.005783074221108108,0.00978963915258646,0.20869827270507812,0.001
529,0.47011174201965333,0.0009160718088969588,1.1047661287193478e-05,0.005485536158084869,0.010800600051879883,0.20975260436534882,0.001
530,0.48523207068443297,0.0009415665408596396,5.095645241453894e-05,0.004676577653735876,0.011380826123058796,0.20931003987789154,0.001
531,0.4749874770641327,0.0009279772592708468,3.127427910840197e-05,0.003935710210353136,0.009997960180044174,0.2096918225288391,0.001
532,0.46484089612960816,0.0009155646222643554,1.1814703732397902e-05,0.002938554217107594,0.010781069286167622,0.20929266512393951,0.001
533,0.4633419549465179,0.0009163578250445426,1.2721593179207958e-05,0.0019454435561783612,0.00994163379073143,0.20885680615901947,0.001
534,0.46635833382606506,0.0009226219821721316,2.1474639370353544e-05,0.0014499388285912572,0.01707853563129902,0.20905651152133942,0.001
535,0.48656573057174685,0.0009461466129869222,5.8206766689181676e-05,0.0038358721905387937,0.00986561831086874,0.2087322175502777,0.001
536,0.4840922391414642,0.0009360927902162075,4.7420338978554356e-05,0.005651904148980975,0.00994027964770794,0.2089485228061676,0.001
537,0.4668605804443359,0.0009146277466788887,9.655478033891995e-06,0.004290581019595265,0.011215963400900364,0.20848646759986877,0.001
538,0.521631371974945,0.0009610993252135813,9.709992198622786e-05,0.01568586050067097,0.009577320888638496,0.2066688984632492,0.001
539,0.48243831753730776,0.0009171087760478259,1.8518466945351974e-05,0.011016042781993746,0.009939765557646751,0.20732751488685608,0.001
540,0.46656317472457887,0.0009133749199099839,1.0881674730853774e-05,0.004393772869370878,0.01053254958242178,0.2077442854642868,0.001
541,0.5281709051132202,0.0009976915922015905,0.00014354636827192734,0.007485237442888319,0.011858424171805382,0.20778177678585052,0.001
542,0.46945331573486326,0.0009214763413183391,2.183418149343197e-05,0.003265865873545408,0.009704625234007835,0.20844942331314087,0.001
543,0.45933176040649415,0.0009102738695219159,2.9115804699131333e-06,0.0019518325524404646,0.009548822417855263,0.20787709951400757,0.001
544,0.45785351514816286,0.0009105022205039858,3.484628647356658e-06,0.0011269712704233825,0.009539623744785786,0.2077014148235321,0.001
545,0.47005475640296934,0.0009120315755717456,1.0491551595350757e-05,0.006494908090680838,0.009768619202077389,0.2080799639225006,0.001
546,0.5377589988708497,0.0009366389084607363,6.86434383806045e-05,0.03128760302439332,0.014866704121232033,0.20683366060256958,0.001
547,0.6035819721221923,0.001044065251480788,0.00024846349786457724,0.028351504914462568,0.011409196071326733,0.20472627878189087,0.001
548,0.4774744009971619,0.0009269257774576545,2.8492623332567746e-05,0.005581123386509717,0.009502348490059376,0.2066820114850998,0.001
549,0.4590649163722992,0.0009111115778796375,4.222490098300113e-06,0.0015434414497576654,0.009435984306037426,0.20806613564491272,0.001
550,0.4583848476409912,0.0009114903793670237,3.7912916604909698e-06,0.001130268764682114,0.00962503906339407,0.2080700546503067,0.001
551,0.4590390181541443,0.0009107789606787265,3.760620618891153e-06,0.001636735835345462,0.00945951696485281,0.20792099833488464,0.001
552,0.4663214182853699,0.0009124023863114417,9.824041590320576e-06,0.004568909497465939,0.009481631219387054,0.2071988433599472,0.001
553,0.4599656295776367,0.0009123546164482832,7.379306615575842e-06,0.0015251940791495145,0.009422935545444489,0.2075204849243164,0.001
554,0.46724588990211485,0.0009210676234215498,2.0512929202141093e-05,0.002330391117138788,0.01474528107792139,0.2067979872226715,0.001
555,0.4993716585636139,0.0009626077208667994,9.016354049890652e-05,0.00452572351321578,0.009844710119068623,0.20713277161121368,0.001
556,0.4953313660621643,0.0009354860568419099,5.2915680255409827e-05,0.011148383328691124,0.010984871536493301,0.20681406557559967,0.001
557,0.4792543649673462,0.0009231109730899334,2.940935839433223e-05,0.007378972386941313,0.010637013241648674,0.2064984291791916,0.001
558,0.4647837781906128,0.0009123172773979605,1.2921226414164266e-05,0.0036665082955732943,0.0101209357380867,0.206214040517807,0.001
559,0.4681113064289093,0.0009123630705289542,1.3124390918477502e-05,0.005308665847405791,0.009773490019142628,0.20661519467830658,0.001
560,0.49262009382247923,0.0009210486756637692,3.0444980507127183e-05,0.014525627894327044,0.013805225491523743,0.2055986523628235,0.001
561,0.574229576587677,0.0010277951275929809,0.00021812923993365984,0.019259545486420393,0.01146380789577961,0.20524398982524872,0.001
562,0.543910048007965,0.0009667730308137834,0.00010774837078315613,0.024874347168952225,0.012536167167127132,0.20612840354442596,0.001
563,0.49403870224952695,0.0009227051865309477,4.1011798657564213e-05,0.01429246636107564,0.009468168951570988,0.20553430914878845,0.001
564,0.4581724429130554,0.0009099303348921239,2.1754834909870625e-06,0.0014948653243482112,0.009470244869589806,0.2064317911863327,0.001
565,0.45609959721565246,0.0009092097613029182,1.6115187439424972e-06,0.000666782307671383,0.009426544420421124,0.2069447785615921,0.001
566,0.4553081560134888,0.0009085104148834944,4.756499440006223e-07,0.0005026927549624815,0.009307102300226688,0.20660258829593658,0.001
567,0.456537367105484,0.0009093434293754399,2.2288040687357126e-06,0.0008213874651119113,0.00937630608677864,0.20607370138168335,0.001
568,0.45715434312820435,0.0009097361797466874,3.0469298565094504e-06,0.0009907818702049554,0.009295023046433926,0.20581887662410736,0.001
569,0.46314982533454896,0.0009178379038348794,1.5819928112250636e-05,0.0013244417274836451,0.018113136291503906,0.20572437345981598,0.001
570,0.51547358751297,0.0009840157278813422,0.0001221286435793445,0.00562642521224916,0.010487690567970276,0.20584967732429504,0.001
571,0.4697155547142029,0.0009173180186189711,1.805637561801632e-05,0.004625457655638456,0.010821172036230564,0.20487138628959656,0.001
572,0.4912651872634888,0.0009189160726964474,2.5999226709245702e-05,0.014603611752390862,0.010682458989322186,0.2043578177690506,0.001
573,0.4812661588191986,0.0009177110972814262,2.2865537520146973e-05,0.01006202477030456,0.010750005953013897,0.20581769943237305,0.001
574,0.48835217356681826,0.0009358138218522071,5.449989899716456e-05,0.0074976378493011,0.00964822992682457,0.20484031736850739,0.001
575,0.4791932928562164,0.0009270038432441652,3.4462317125871776e-05,0.006122569590806961,0.01020745001733303,0.2042769193649292,0.001
576,0.4704786717891693,0.0009188660676591098,1.8871866335530284e-05,0.004579226693604142,0.009154527448117733,0.20458805561065674,0.001
577,0.47705357789993286,0.0009228472225368023,2.7983714749097998e-05,0.00641579591203481,0.01016315445303917,0.20479021966457367,0.001
578,0.4861650860309601,0.0009196392260491848,2.9738166327604175e-05,0.0116858275141567,0.012918154709041119,0.2041545808315277,0.001
579,0.4833851981163025,0.0009266303572803736,3.864916629936488e-05,0.008102550623007118,0.01040202472358942,0.2041262835264206,0.001
580,0.4730246841907501,0.0009192592883482576,2.3958573115692162e-05,0.005499591045081615,0.010692818090319633,0.2041397988796234,0.001
581,0.47239962697029114,0.0009175620414316654,2.2747865212977558e-05,0.005671909744851291,0.009108194150030613,0.2033625692129135,0.001
582,0.48547167658805845,0.0009466246678493918,6.530550178922568e-05,0.0028143948828801514,0.019646165892481804,0.2041197568178177,0.001
583,0.5013694441318512,0.0009431075095199049,6.407229822343653e-05,0.011704232655465602,0.010095109231770039,0.20388051867485046,0.001
584,0.5009658050537109,0.0009347368800081313,4.7275858005377816e-05,0.014434889107942581,0.014069787226617336,0.20398807525634766,0.001
585,0.4789040684700012,0.0009181472286581993,3.2682499038685365e-05,0.008281102878972888,0.01057717576622963,0.20354175567626953,0.001
586,0.49035035967826845,0.0009317938168533147,4.3718877914216134e-05,0.010040782187134027,0.009731398895382881,0.2030358910560608,0.001
587,0.48495714902877807,0.0009199121873825788,2.190965570662229e-05,0.011405043862760067,0.009207898750901222,0.20389430224895477,0.001
588,0.489239354133606,0.0009313510498031973,4.110006455221082e-05,0.00972691249102354,0.010875368490815163,0.2035178691148758,0.001
589,0.4725702476501465,0.0009163667797110975,2.045602023599713e-05,0.0061706282943487165,0.011066167615354061,0.2037166804075241,0.001
590,0.47244824051856993,0.0009232932049781084,2.9391492889772054e-05,0.003931245692074299,0.009814979508519173,0.20393840968608856,0.001
591,0.4594600343704224,0.0009106179350055754,6.708603144716108e-06,0.0017401050543412566,0.009406281635165215,0.20340633392333984,0.001
592,0.47001941919326784,0.0009224107768386603,2.8643222274240544e-05,0.002974856111686677,0.009293991141021252,0.20326033234596252,0.001
593,0.48026233673095703,0.0009407163923606277,5.6852061848076116e-05,0.0021094667073339223,0.012114372104406357,0.20323729515075684,0.001
594,0.469309800863266,0.0009235961106605827,2.878480805719619e-05,0.002316631334833801,0.009464072063565254,0.20354212820529938,0.001
595,0.46243075728416444,0.0009148681396618486,1.5259763422363904e-05,0.0017353540076874196,0.010871278122067451,0.2030031383037567,0.001
596,0.47103511571884155,0.0009251127345487475,3.259286459069699e-05,0.0026097319088876246,0.013831575401127338,0.20240645110607147,0.001
597,0.5166353344917297,0.0009681961173191667,9.197078868965036e-05,0.011670099375769495,0.018933774903416634,0.20319131016731262,0.001
598,0.6088196110725402,0.0009574484452605247,0.0001068357605527126,0.05970590312033892,0.011695237830281258,0.19965705275535583,0.001
599,0.4942237114906311,0.0009253058559261263,3.674001088029399e-05,0.013948392644524575,0.012312790378928185,0.20123805105686188,0.001
600,0.47213802933692933,0.0009146963083185255,2.0982986370654544e-05,0.006345789106562734,0.010286523960530758,0.20293739438056946,0.001
601,0.4609294700622559,0.0009092831332236528,4.03874414416805e-06,0.0029420155007392167,0.009739955887198448,0.20285242795944214,0.001
602,0.46198620557785036,0.0009107166831381619,8.881626870334003e-06,0.002869849300477654,0.009608765132725239,0.20258735120296478,0.001
603,0.4635142421722412,0.0009096291032619774,7.2867115204644505e-06,0.0039855082426220175,0.010221099480986595,0.2026083916425705,0.001
604,0.45660736083984377,0.0009075790317729115,5.12445289587049e-06,0.001152698015794158,0.009250176139175892,0.20250342786312103,0.001
605,0.4558006763458252,0.0009073880733922124,2.6099147856939452e-06,0.000922822067514062,0.010197808034718037,0.20212309062480927,0.001
606,0.5165078210830688,0.0009922611294314264,0.0001428789168858202,0.003044684575870633,0.009580574929714203,0.2024068385362625,0.001
607,0.46805991888046267,0.0009195281937718391,2.4558250711379514e-05,0.002920000224839896,0.009210261516273022,0.20192815363407135,0.001
608,0.46783786177635195,0.0009137559519149363,1.6120350486517055e-05,0.004673927123658359,0.009051332250237465,0.20171958208084106,0.001
609,0.46225085377693176,0.0009077115426771343,6.501171072130773e-06,0.003872481216676533,0.009123277850449085,0.20134347677230835,0.001
610,0.4581306231021881,0.000907569534610957,5.963718776627047e-06,0.0018747408897615968,0.0100594786927104,0.20149663090705872,0.001
611,0.46233527064323426,0.0009149107406847179,1.7175141849747888e-05,0.0015811924892477692,0.010630962438881397,0.2009177953004837,0.001
612,0.4591753542423248,0.000911905460525304,1.2575680202644434e-05,0.0009825284709222616,0.009364781901240349,0.20092174410820007,0.001
613,0.4984341239929199,0.0009653418278321624,0.00010166953703446779,0.002798127958085388,0.012007825076580048,0.20134715735912323,0.001
614,0.47958685040473936,0.000924462431576103,3.5376914391633816e-05,0.006908972780220211,0.009259799495339394,0.2004539519548416,0.001
615,0.4728423488140106,0.0009134490764699877,2.0382165225782955e-05,0.007039797818288207,0.009656514972448349,0.19995549321174622,0.001
616,0.48641432881355284,0.0009121678513474762,1.830190649116048e-05,0.014250104073435068,0.009881427511572838,0.19998638331890106,0.001
617,0.5494583022594451,0.0009882889362052083,0.00016295562886625703,0.019509139452129603,0.00968748889863491,0.19993358850479126,0.001
618,0.5349455702304841,0.000951119742821902,9.522088766971138e-05,0.02493180537596345,0.009955525398254395,0.19965556263923645,0.001
619,0.4941238081455231,0.0009257119218818844,4.2680752485466656e-05,0.013499888163059949,0.009839300066232681,0.1997307538986206,0.001
620,0.46554222345352175,0.0009090726799331606,8.35541054357236e-06,0.005085167880170047,0.010296959429979324,0.20045466721057892,0.001
621,0.47166123390197756,0.0009112366754561663,1.2922940927637682e-05,0.007375303842127323,0.009016846306622028,0.20001095533370972,0.001
