epoch,total_loss,data_loss,boundary_loss,pde_loss,u_l2_error,k_l2_error,learning_rate
500,0.09426970183849334,0.0009378563379868865,1.2475111501686342e-06,0.0001796584072872065,0.011903492733836174,0.2540707588195801,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
501,0.09407299906015396,0.0009375442611053586,7.445009165252258e-07,0.00012206167884869501,0.011998419649899006,0.25446587800979614,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
502,0.09512020409107208,0.0009401539573445916,4.528676719672831e-06,0.0003259702111245133,0.013237010687589645,0.2541288137435913,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
503,0.0963280013203621,0.0009436529176309705,1.0214605872533866e-05,0.0004706241693929769,0.01186544168740511,0.25412455201148987,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
504,0.10279911726713181,0.0009607059066183866,3.708610667899848e-05,0.001509958194801584,0.011969917453825474,0.2545284926891327,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
505,0.09680464744567871,0.0009412445593625307,8.019983749250059e-06,0.0009390968829393387,0.012336444109678268,0.2540552616119385,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
506,0.09670561105012894,0.0009430537396110595,1.205198610680469e-05,0.0005975194153143093,0.013012463226914406,0.25378280878067017,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
507,0.09797491461038589,0.00094533875817433,1.381905692142027e-05,0.0010295663776923902,0.012043763883411884,0.25370848178863525,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
508,0.09511906713247299,0.0009382222197018564,2.35422702814958e-06,0.0005307115003233776,0.011950403451919556,0.254215270280838,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
509,0.10899674147367477,0.000975882075726986,5.774663064954666e-05,0.002816935391747393,0.014526921324431896,0.2551509737968445,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
510,0.10121617525815964,0.0009559732628986239,2.7938844888240054e-05,0.0014124828565400093,0.013352103531360626,0.25352269411087036,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
511,0.09564438581466675,0.0009422306600026787,7.010526155859509e-06,0.00036013427568832413,0.012372395023703575,0.2546321451663971,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
512,0.09421534270048142,0.0009382341778837144,2.210813587026905e-06,8.542170689906925e-05,0.012033194303512573,0.25445786118507385,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
513,0.09395413547754287,0.0009373678406700492,6.833120412341743e-07,7.450942997820675e-05,0.012006505392491817,0.254300981760025,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
514,0.09427885740995406,0.0009376687789335847,1.5431076627336893e-06,0.00017883428401546553,0.011854386888444424,0.25407639145851135,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
515,0.09408430546522141,0.0009372101863846183,7.208939250569202e-07,0.0001455990638351068,0.012026275508105755,0.2543490529060364,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
516,0.0940697169303894,0.0009371817717328668,5.548603056126922e-07,0.0001480272274056915,0.011900057084858418,0.2539372742176056,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
517,0.0947253230214119,0.000939436499029398,3.967583813846431e-06,0.0001924574628355913,0.01204423513263464,0.2544581890106201,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
518,0.09417825639247894,0.0009377463720738888,1.3885066390173506e-06,0.00013238492640084586,0.011859019286930561,0.2540345788002014,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
519,0.10355793178081513,0.0009633318497799337,3.693201907026378e-05,0.0017657725124445279,0.01218864880502224,0.2541307508945465,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
520,0.10142333507537842,0.0009460132941603661,1.674633603329312e-05,0.0025736859941389413,0.012164070270955563,0.2549978196620941,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
521,0.1075977036356926,0.0009502754546701908,2.0218979275341554e-05,0.005274129961617291,0.012171574868261814,0.25370368361473083,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
522,0.09657605677843094,0.0009394723293371499,4.855269164636411e-06,0.0010716482205316423,0.012178034521639347,0.25330376625061035,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
523,0.0943203854560852,0.0009373558638617396,1.1076261324660662e-06,0.00023701814468950034,0.012013411149382591,0.2532527446746826,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
524,0.0941433298587799,0.0009373837476596236,1.0652053445170396e-06,0.00014921804962796158,0.011994442902505398,0.2533428370952606,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
525,0.09411427646875381,0.0009374805493280291,1.2595625824474155e-06,0.00012013286133878865,0.011904164217412472,0.25330740213394165,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
526,0.09468063592910766,0.0009392527397722005,3.933548666594788e-06,0.00018100374356436077,0.012302279472351074,0.25333550572395325,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
527,0.09498703986406326,0.0009395191073417663,4.499611745814036e-06,0.00029258429625770075,0.012097437866032124,0.25352704524993896,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
528,0.09514350771903991,0.0009384006890468299,4.0061818056358336e-06,0.00045140983042074367,0.012336371466517448,0.2529458999633789,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
529,0.11705924451351166,0.0009820857853628695,7.890443703217898e-05,0.005480111091455911,0.013314010575413704,0.2540963888168335,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
530,0.10323828369379044,0.0009440309135243296,1.2121496871628778e-05,0.0038115208828821776,0.011929849162697792,0.2530009150505066,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
531,0.09471763551235199,0.0009370811632834375,7.4874811303971e-07,0.0004673223904683255,0.0120348259806633,0.2526358962059021,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
532,0.09426451742649078,0.0009371758438646794,9.736631751877667e-07,0.00022478376689832657,0.011944970116019249,0.25289905071258545,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
533,0.09421639293432235,0.000936908139847219,5.602963565820573e-07,0.00023477421476854942,0.01212418731302023,0.25309816002845764,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
534,0.09487521231174469,0.000938097049947828,2.793967743173198e-06,0.00039305550104472785,0.012287503108382225,0.25338321924209595,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
535,0.0949949711561203,0.000938787516206503,3.367577559458823e-06,0.00038973064918536695,0.012400798499584198,0.25258785486221313,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
536,0.09463469594717026,0.0009390144678764046,3.830709799643728e-06,0.00017508847027784214,0.011948478408157825,0.252707302570343,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
537,0.0972663027048111,0.0009466285584494472,1.571039255958695e-05,0.0005162037727131974,0.013763307593762875,0.251981258392334,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
538,0.09575184613466263,0.000940613194834441,6.683265310982733e-06,0.0005111001824843697,0.012007211335003376,0.2532627284526825,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
539,0.09431186109781266,0.0009371989825740457,1.331111230484794e-06,0.0002294259428163059,0.012565838173031807,0.25273510813713074,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
540,0.1049366283416748,0.0009701412939466536,4.788968341472355e-05,0.0015667651389958336,0.012533441185951233,0.2525322437286377,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
541,0.0945022389292717,0.0009382839361205697,2.867240001993565e-06,0.00019356014337972737,0.01198606751859188,0.25317972898483276,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
542,0.09407244682312012,0.000936662727035582,3.469730990879327e-07,0.00018573768800706603,0.011899883858859539,0.2529259920120239,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
543,0.09503056645393372,0.0009391945484094322,5.029138542482769e-06,0.0003040984508697875,0.013150501996278763,0.2525254487991333,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
544,0.0970968371629715,0.000944727526511997,1.2568321230759238e-05,0.000683625584206311,0.011990928091108799,0.25338631868362427,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
545,0.0948922222852707,0.0009391982085071504,3.975615319440351e-06,0.0002874200523365289,0.013395062647759914,0.2523929178714752,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
546,0.10211316913366318,0.000960427955724299,3.570044539515038e-05,0.0012501646604505367,0.012620028108358383,0.253766268491745,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
547,0.0947343435883522,0.0009385942528024316,4.1927441509415076e-06,0.00022782238069339654,0.011895673349499702,0.25341370701789856,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
548,0.09444590210914612,0.0009373680991120637,1.5826308680289004e-06,0.00027541494971956127,0.011926564387977123,0.2531653344631195,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
549,0.09461457997560502,0.0009379314118996263,2.8917796814553754e-06,0.0002661299153987784,0.011993623338639736,0.2531830966472626,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
550,0.09499568790197373,0.0009393540304154157,5.918006412528598e-06,0.00023424280167091638,0.013185222633183002,0.2524259388446808,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
551,0.11998820573091507,0.0009748755348846316,6.243439360559933e-05,0.008128606553655118,0.011914822272956371,0.2519524395465851,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
552,0.12169285893440246,0.0009455332974903285,3.456459922745125e-05,0.011841534934937954,0.012683238834142685,0.25205543637275696,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
553,0.10166610956192017,0.0009401278477162122,7.574274060289099e-06,0.0034479488292708995,0.01263935025781393,0.252208411693573,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
554,0.09725594997406006,0.0009393130452372134,5.981660423231005e-06,0.0013632395316381008,0.01193387620151043,0.2513324022293091,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
555,0.0944671767950058,0.0009375160350464284,2.1599987229592444e-06,0.00024978683373774404,0.011951797641813755,0.251243531703949,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
556,0.09384765595197678,0.0009365296503528953,3.315473423270987e-07,8.076801736024208e-05,0.011946305632591248,0.2515212893486023,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
557,0.09386213690042496,0.0009365378390066326,3.971100396249483e-07,8.432094822637737e-05,0.011937704868614674,0.2516719400882721,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
558,0.0938935375213623,0.0009366011316888034,6.817008036108518e-07,8.262683826615102e-05,0.012002659030258656,0.25193899869918823,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
559,0.093914552628994,0.0009365741489455104,6.006379016554319e-07,9.853639741777442e-05,0.012081412598490715,0.2520328760147095,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
560,0.09386375963687897,0.0009364824602380395,6.80568432187556e-07,7.372812666289974e-05,0.011907543987035751,0.251787394285202,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
561,0.09394216775894165,0.0009368539974093437,1.159805489585608e-06,7.039349424303509e-05,0.012114359065890312,0.25166988372802734,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
562,0.09462355256080628,0.000939053560141474,4.284738326418847e-06,0.00014486180305539164,0.012536276131868362,0.2524408996105194,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
563,0.10161866992712021,0.0009578385739587248,3.344918968650745e-05,0.00124494723189855,0.012308628298342228,0.25209105014801025,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
564,0.09598984807729721,0.0009420748543925583,9.907727229006014e-06,0.00039579521922860294,0.012484955601394176,0.2517930567264557,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
565,0.09442301720380783,0.0009379740385338664,2.8614976648100308e-06,0.00016973224890534766,0.011959686875343323,0.25232458114624023,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
566,0.09425966411828995,0.0009377155802212656,2.7088830682941987e-06,0.00010860863287234679,0.011925961822271347,0.25240737199783325,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
567,0.09529207319021225,0.000941360576543957,8.196647333136297e-06,0.0001681758502672892,0.014128629118204117,0.25158607959747314,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
568,0.10389904409646988,0.0009636233979836106,4.115510018323221e-05,0.001710596646880731,0.016732336953282356,0.25162211060523987,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
569,0.10013978362083435,0.0009500512643717229,2.251065340715286e-05,0.0014417963789310306,0.012234298512339592,0.252145916223526,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
570,0.09822350680828094,0.0009429007931612432,1.1266577924118338e-05,0.0014033850247506053,0.012342732399702072,0.25179213285446167,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
571,0.09455571740865708,0.0009380525886081159,3.202900036640699e-06,0.0002150840073591098,0.011915640905499458,0.2521427273750305,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
572,0.09440361976623535,0.0009373617870733142,2.2692683990044315e-06,0.0002202576408308232,0.01190792117267847,0.25220584869384766,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
573,0.09389587879180908,0.0009362315223552287,6.005144518894668e-07,0.00010633811049046926,0.011947156861424446,0.252414345741272,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
574,0.09393263220787049,0.0009361697710119187,6.682208934449818e-07,0.00012441661339835264,0.01179727353155613,0.25224247574806213,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
575,0.09826344460248947,0.0009493645210750401,2.0496830226193198e-05,0.0006386547780130058,0.017009619623422623,0.2511981129646301,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
576,0.09892007797956466,0.0009500404936261475,2.14253737681247e-05,0.0008867459325119853,0.012080879881978035,0.252636581659317,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
577,0.09580230712890625,0.0009390480699948967,5.0448092829924464e-06,0.000696509495319333,0.012842184863984585,0.2524898946285248,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
578,0.09871867805719375,0.0009454825823195279,1.6959884663378945e-05,0.0012372153525939211,0.014062709175050259,0.25349485874176025,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
579,0.09755769222974778,0.0009450788982212543,1.2708273590078534e-05,0.0008894873992539942,0.011926227249205112,0.2520982623100281,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
580,0.09442551136016845,0.0009367416356690228,1.6113368582182374e-06,0.000295107005367754,0.011947083286941051,0.25243115425109863,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
581,0.09459757179021835,0.0009375138441100716,2.983652823331795e-06,0.0002739107850356959,0.011999434791505337,0.2523849606513977,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
582,0.09686316430568695,0.000945574704091996,1.4444817726939619e-05,0.0004306057863868773,0.014218084514141083,0.25312137603759766,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
583,0.09864341348409653,0.0009462757012806833,1.5126280823380967e-05,0.001251607743324712,0.014424614608287811,0.2531721889972687,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
584,0.09712659835815429,0.0009426974947564304,1.2917395745262183e-05,0.0007825546158710494,0.011928618885576725,0.25233447551727295,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
585,0.09683424711227417,0.0009435847913846373,1.179122660005305e-05,0.0006483227151329629,0.011855154298245907,0.2523137331008911,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
586,0.09532329589128494,0.0009381805476732552,4.530548537786672e-06,0.0005260938420542516,0.013024360872805119,0.2524679899215698,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
587,0.09748944818973541,0.0009441478899680078,1.445805026492053e-05,0.0008144272456411272,0.01222606748342514,0.25229477882385254,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
588,0.09429350733757019,0.0009367446671240032,2.2259645144817595e-06,0.00019822237969492563,0.012228711508214474,0.25242316722869873,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
589,0.09740890055894852,0.0009459922881796956,1.5496357461870504e-05,0.0006300175773503724,0.014887983910739422,0.25333982706069946,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
590,0.09709181427955628,0.0009449630999006331,1.4124871981948672e-05,0.000591509357036557,0.011840075254440308,0.2522333860397339,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
591,0.09445917963981629,0.0009375746711157262,3.0797936292614738e-06,0.00019686669416842052,0.01181851327419281,0.2520788013935089,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
592,0.10125309348106384,0.0009535034187138081,3.228713558772967e-05,0.001337018988269847,0.016203612089157104,0.250148743391037,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
593,0.10029276072978974,0.0009443048899993301,9.715837561543595e-06,0.002445344153093174,0.014195209369063377,0.25124555826187134,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
594,0.09911075919866562,0.000939771851990372,1.1115813362394534e-05,0.0020109966513700782,0.012004537507891655,0.25217193365097046,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
595,0.10212103992700577,0.0009486047248356044,2.2602851454394114e-05,0.0025001406332012268,0.012091627344489098,0.25115737318992615,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
596,0.09470771968364716,0.0009366681589744985,2.3054223283303086e-06,0.00040518127556424586,0.011958048678934574,0.25154396891593933,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
597,0.09392941445112228,0.0009360332600772381,9.371031480087666e-07,0.00011618956967140547,0.011855806224048138,0.251605749130249,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
598,0.09389625638723373,0.0009359589614905417,9.462915287272721e-07,0.00010286476608598605,0.01211864035576582,0.2512221336364746,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
599,0.09408897280693054,0.0009364715334959328,1.710149436462416e-06,0.00013540255968109706,0.011883488856256008,0.2516683340072632,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
600,0.0986308792233467,0.0009507227363064885,2.2764368149523762e-05,0.0006410836812574416,0.014739285223186016,0.251121461391449,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
601,0.10289430439472198,0.0009561300626955927,2.8692032612696038e-05,0.0022060476196929814,0.012305567972362041,0.25216782093048096,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
602,0.09667927175760269,0.0009406057256273925,7.964331066467877e-06,0.00091113279981073,0.013125034980475903,0.2521846890449524,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
603,0.09446335673332214,0.000937970420345664,4.1920773080050825e-06,0.00012355323720839807,0.012016044929623604,0.2519003748893738,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
604,0.09392265349626541,0.0009362082928419113,1.552360667247399e-06,7.329442407353781e-05,0.011858927085995674,0.25169458985328674,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
605,0.0938216769695282,0.0009356830106116832,7.092106442030399e-07,9.122756295255385e-05,0.01182708702981472,0.25168779492378235,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
606,0.0941228312253952,0.0009365569311194122,2.086499446889434e-06,0.00012924428927362896,0.012576799839735031,0.25107911229133606,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
607,0.09849267959594726,0.0009508942090906202,2.329457993255346e-05,0.000536900247388985,0.012133479118347168,0.2517329156398773,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
608,0.09488761007785797,0.0009372744685970247,4.045176019786823e-06,0.000377822701993864,0.011836303398013115,0.25133323669433594,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
609,0.10276671439409256,0.000957673885859549,3.425697332204436e-05,0.0017868142132647336,0.013792264275252819,0.2526628375053406,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
610,0.10007565647363663,0.0009494525147601962,2.0440988739665043e-05,0.0015431528390035965,0.0121584702283144,0.25193464756011963,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
611,0.09511939197778702,0.0009375884546898305,4.0731547730477044e-06,0.00047661606164183467,0.011835205368697643,0.2513950765132904,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
612,0.09586317002773286,0.0009386666282080114,4.988071929972193e-06,0.0007488494814606384,0.011846079491078854,0.25153297185897827,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
613,0.09721041172742843,0.0009399034339003264,8.942637679396625e-06,0.0011629028723109513,0.011648151092231274,0.2511852979660034,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
614,0.09986884832382202,0.0009409912792034447,1.2253027695692254e-05,0.002272208891808987,0.012211957946419716,0.25140926241874695,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
615,0.0995214557647705,0.0009442413155920803,1.627169883420265e-05,0.0017350771860219537,0.012258914299309254,0.25133490562438965,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
616,0.09858986020088195,0.0009402289451099932,9.581413390833404e-06,0.0018044125151936896,0.012216666713356972,0.2513057589530945,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
617,0.10095234960317612,0.0009438825026154518,1.6881173775402657e-05,0.0024379912158474324,0.012699327431619167,0.25002583861351013,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
618,0.09930447787046433,0.0009410730167292059,9.613840735056556e-06,0.0021178957913070917,0.01313741598278284,0.2508002817630768,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
619,0.0972838944196701,0.0009371710778214037,7.3531567549878215e-06,0.0014157357008662075,0.011960392817854881,0.250700443983078,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
620,0.09614373534917832,0.00093649280956015,4.226652780801032e-06,0.001035894480883144,0.011886104941368103,0.2506296634674072,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
621,0.09443888336420059,0.0009367591165937483,2.694662294828731e-06,0.00024675259861396627,0.011984262615442276,0.250615656375885,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
622,0.09403223812580108,0.0009362323419190943,1.7307781552489132e-06,0.00011796344871982,0.011911869049072266,0.25067073106765747,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
623,0.09409224599599839,0.000935708328615874,1.37488206966907e-06,0.0001919621978595387,0.012064185924828053,0.25041183829307556,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
624,0.100178182721138,0.0009560991497710347,3.0502786594013286e-05,0.0007589944178471342,0.012234291061758995,0.2504124045372009,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
625,0.09489055067300796,0.0009388253511860967,5.624122992742287e-06,0.00022280155506450682,0.011918394826352596,0.2504386603832245,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
626,0.09415459632873535,0.0009362989850342274,2.0948644102603e-06,0.00015760609647259117,0.011986047960817814,0.25098252296447754,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
627,0.09438565641641616,0.0009374354570172727,3.851384121844603e-06,0.00012848578917328267,0.011853707954287529,0.25044354796409607,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
628,0.10134814649820328,0.0009589222562499344,3.428227079439239e-05,0.0010138463001931085,0.013511180877685547,0.24997740983963013,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
629,0.09592829585075378,0.0009406097349710762,8.458847298129512e-06,0.0005107186909299344,0.011773294769227505,0.25096696615219116,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
630,0.09489949524402619,0.000936339229810983,3.0667270763728992e-06,0.00047944940655725077,0.011925503611564636,0.2505994141101837,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
631,0.09498538047075272,0.0009379289601929486,4.907571905690133e-06,0.0003508637539925985,0.011856983415782452,0.2505326569080353,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
632,0.09574140697717666,0.0009406452532857657,9.22812280805374e-06,0.0003770345079828985,0.01192999817430973,0.2512751817703247,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
633,0.10394090920686722,0.000961241798941046,4.206861393640793e-05,0.0018049338605487719,0.012227707542479038,0.2515243589878082,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
634,0.09629485636949539,0.0009378892835229635,6.65092401959555e-06,0.000920417932793498,0.011869239620864391,0.2504829168319702,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
635,0.09774426072835922,0.0009407041827216745,9.129339182436525e-06,0.0013804550006170757,0.011741677299141884,0.25057557225227356,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
636,0.0968052414059639,0.0009418020537123084,1.105789719247241e-05,0.0007596229977207259,0.012440502643585205,0.2511289417743683,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
637,0.09516362398862839,0.000937312648165971,3.7784380782568407e-06,0.0005272573514957912,0.012633159756660461,0.25031906366348267,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
638,0.0951356753706932,0.0009384835581295192,5.805685879369804e-06,0.0003533751470968127,0.012377730570733547,0.2509848475456238,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
639,0.09756007045507431,0.0009416068159043789,1.0586407110508845e-05,0.0011703736594063229,0.011884613893926144,0.25104251503944397,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
640,0.09812098652124406,0.0009444342437200248,1.5942815290799218e-05,0.0010416402746341192,0.012002982199192047,0.2505247890949249,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
641,0.09433092564344406,0.0009362987894564867,2.8542453466684493e-06,0.00020781182473001537,0.011766874231398106,0.2505210041999817,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
642,0.09379381388425827,0.000935201751999557,8.757090000877099e-07,9.303362108767032e-05,0.011858186684548855,0.2506777346134186,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
643,0.09456457018852234,0.0009374445932917297,3.976104485525767e-06,0.00021125027706148103,0.013938450254499912,0.2513732612133026,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
644,0.10625623315572738,0.0009704205417074264,5.321186873288752e-05,0.0019464964477811009,0.012843380682170391,0.2500762939453125,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
645,0.09728308022022247,0.0009410447208210825,1.000845373539505e-05,0.0010888818179955707,0.011810585856437683,0.25031280517578125,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
