epoch,total_loss,data_loss,boundary_loss,pde_loss,u_l2_error,k_l2_error,learning_rate
386,0.95277747631073,0.0009507562592625618,1.5839005061479838e-06,2.4585456112617977e-05,0.013363052159547806,0.27057546377182007,0.001
387,0.9523358201980591,0.0009507203078828752,1.5015242519211823e-06,1.7294963372478376e-05,0.013385169208049774,0.2710511386394501,0.001
388,0.9561339902877808,0.0009526238706894219,5.604638123983819e-06,1.4155765011309996e-05,0.013932387344539165,0.27255314588546753,0.001
389,1.2264617228507995,0.001035013368818909,0.00021538602400596573,0.0016751069648307747,0.012954707257449627,0.2707592248916626,0.001
390,1.2429449319839478,0.0009593938151374459,3.2180335342673064e-05,0.005349218733608723,0.013669278472661972,0.2705794870853424,0.001
391,1.116887662410736,0.0009582005394622683,4.7872192283193725e-06,0.003125870428048074,0.013910266570746899,0.2671012878417969,0.001
392,0.971964316368103,0.0009524536924436688,4.538976577066478e-06,0.00034482256975024937,0.013323613442480564,0.2675315737724304,0.001
393,0.9607281517982483,0.0009513148409314453,2.3238325604779676e-06,0.00016502782389579807,0.013401683419942856,0.2676915228366852,0.001
394,0.9807342100143432,0.0009541869210079313,8.823976435508029e-06,0.0004427060508169234,0.01371089182794094,0.2678896188735962,0.001
395,0.965485360622406,0.0009517840808257461,3.0126758347570613e-06,0.00024389886901190038,0.01347715687006712,0.2693482041358948,0.001
396,0.9661745572090149,0.0009543743310496211,1.119940898377081e-05,0.0001240101727671572,0.014365955255925655,0.2687442898750305,0.001
397,1.1014256525039672,0.0010046288487501442,0.00015217728199786506,0.0004141630438971333,0.015338223427534103,0.2690437436103821,0.001
398,0.990634491443634,0.0009648120263591409,3.575941229328805e-05,0.00015885516455455218,0.013318715617060661,0.2709316909313202,0.001
399,0.9542265558242797,0.0009512622491456568,3.3208828204323025e-06,2.607720045489259e-05,0.01334082055836916,0.270943820476532,0.001
400,0.9545211410522461,0.0009507229970768094,1.8811622467751477e-06,5.715132530895062e-05,0.013237879611551762,0.2713521718978882,0.001
401,0.9584596586227417,0.0009511484322138131,4.508088599379789e-06,0.00010114357453858247,0.014477374963462353,0.27122437953948975,0.001
402,1.3122222805023194,0.0010395815898664295,0.0002142485245167336,0.003310328211518936,0.02078091911971569,0.27371999621391296,0.001
403,1.140020453929901,0.0009809074318036437,8.656336718516399e-05,0.002316626920364797,0.014522693119943142,0.26820895075798035,0.001
404,1.0206980895996094,0.0009562290855683386,1.844701986783548e-05,0.0011049098457442596,0.013884461484849453,0.2681300640106201,0.001
405,1.0626253032684325,0.0009543304005637765,7.827728237543852e-06,0.002087620394304395,0.015254352241754532,0.2665059268474579,0.001
406,1.025273461341858,0.0009608192089945078,1.4814042156103824e-05,0.001140944732906064,0.013343535363674164,0.26834341883659363,0.001
407,0.9603912258148193,0.0009517552983015775,3.815126270936275e-06,0.0001345673901232658,0.0135538000613451,0.2685149312019348,0.001
408,0.9557321214675903,0.000951345106586814,2.662722737909462e-06,6.111315295129316e-05,0.013380018062889576,0.26921701431274414,0.001
409,0.9561989235877991,0.0009512155153788626,2.4673608294278893e-06,7.499474810174434e-05,0.013488726690411568,0.2693128287792206,0.001
410,0.966472773551941,0.0009528010175563395,7.455315367081994e-06,0.00019888185459421948,0.013177946209907532,0.2699928283691406,0.001
411,0.9717093229293823,0.0009569476428441703,1.886918199161869e-05,0.00010654191166395321,0.013398594222962856,0.270756334066391,0.001
412,1.0082245087623596,0.0009671017597429455,5.1092064799718175e-05,0.00031153446674579753,0.020907752215862274,0.27419543266296387,0.001
413,1.1604985356330872,0.0010010660951957106,0.00016954310670257654,0.001493217744282447,0.013931737281382084,0.2720183730125427,0.001
414,1.2280287098884584,0.0009585975715890527,1.7443535670054187e-05,0.005214187295059673,0.014508838765323162,0.26897352933883667,0.001
415,0.9939406824111938,0.000955023083370179,1.0902742003509047e-05,0.0006693243246991187,0.013567391782999039,0.2683982253074646,0.001
416,0.9673799276351929,0.0009518228052183985,2.8424552823835824e-06,0.0002827180670283269,0.013518629595637321,0.2687608301639557,0.001
417,0.9642920684814453,0.0009512436203658581,2.2640740971269224e-06,0.00023832819853851107,0.01341765932738781,0.2698066234588623,0.001
418,0.9952260899543762,0.000953262341208756,5.976965128695611e-06,0.0007795052154688165,0.013614795170724392,0.270032674074173,0.001
419,0.9719809103012085,0.0009519519447349012,4.215012559924958e-06,0.00035842923578456977,0.013722476549446583,0.269193559885025,0.001
420,0.9631525158882142,0.0009525282052345574,6.143749700981971e-06,0.00015104866259207483,0.014213667251169682,0.26984214782714844,0.001
421,1.145528883934021,0.0010257079941220582,0.00020037857343595532,0.00039263231708901,0.014955752529203892,0.269635409116745,0.001
422,0.9816871428489685,0.0009584267018362879,1.727727349361885e-05,0.00029243601216876413,0.013726391829550266,0.27207621932029724,0.001
423,0.9622754192352295,0.000950957634486258,1.5816728096496035e-06,0.00021053908079920802,0.013340676203370094,0.2712832987308502,0.001
424,0.9709169507026673,0.0009512423700653017,3.637905647195794e-06,0.0003571123885922134,0.01344962976872921,0.2714966833591461,0.001
425,1.0501095294952392,0.000961374631151557,3.5818941743563925e-05,0.0014165085111744703,0.014424939639866352,0.26943913102149963,0.001
426,0.9793717241287232,0.0009571526246145368,1.8736989572971653e-05,0.0002570119502524903,0.013170556165277958,0.27137914299964905,0.001
427,1.0219436144828797,0.0009576420136727392,1.608383260077062e-05,0.0011251937749329954,0.014386292546987534,0.27294498682022095,0.001
428,1.2148975610733033,0.000963395843282342,1.4059842719689186e-05,0.004889435922377743,0.018032344058156013,0.2664158344268799,0.001
429,1.3149974393844603,0.0010136569710448384,0.00013248133493107161,0.004701995903160423,0.013966954313218594,0.26553601026535034,0.001
430,1.1578419065475465,0.0009659985988400877,1.9782783510891022e-05,0.00363903836812824,0.014027605764567852,0.26357772946357727,0.001
431,1.035461802482605,0.0009581159986555576,8.315013234323487e-06,0.0014637659312575124,0.013441506773233414,0.2653375566005707,0.001
432,0.9653289222717285,0.0009523669281043112,3.769886884299467e-06,0.00022154097736347465,0.013534195721149445,0.2663164436817169,0.001
433,0.9574426102638245,0.0009518621955066919,3.791380104818387e-06,7.369448412646307e-05,0.013317933306097984,0.26735222339630127,0.001
434,0.9535612154006958,0.0009511761600151658,2.318232146194532e-06,2.451846734402352e-05,0.01341942697763443,0.26815304160118103,0.001
435,0.9527675914764404,0.0009508565254509449,1.9025065302002985e-06,1.919625921800616e-05,0.013298633508384228,0.2688126564025879,0.001
436,1.0480345797538757,0.0009843100025318562,0.00010267512028406145,0.00024774006862571696,0.0229650791734457,0.26726531982421875,0.001
437,1.066323959827423,0.0009824444074183702,9.681988346983416e-05,0.0007093922537751495,0.014141103252768517,0.2693582773208618,0.001
438,1.0167277812957765,0.0009568249084986746,1.7103065306400823e-05,0.0010270267381565646,0.013827611692249775,0.2695039212703705,0.001
439,1.1252230906486511,0.0009599291393533349,2.2000069820933275e-05,0.0030858782748691737,0.014176561497151852,0.2696387767791748,0.001
440,1.078798804283142,0.000965342721901834,4.191382085082296e-05,0.0018499832833185792,0.013238361105322838,0.26709726452827454,0.001
441,0.9616941571235657,0.0009521985170431436,4.989254983343017e-06,0.00014002007123053772,0.013392716646194458,0.2677343487739563,0.001
442,0.9530911564826965,0.0009510370274074376,2.365147742935392e-06,1.7430957195756492e-05,0.01350350771099329,0.268359512090683,0.001
443,0.9520659112930298,0.0009507429646328091,1.8413735671174437e-06,8.045149224926717e-06,0.013395874761044979,0.26902228593826294,0.001
444,0.9838259768486023,0.0009607848664745689,3.3242804837243514e-05,0.00012839413652727673,0.019654693081974983,0.2678794860839844,0.001
445,1.1010381913185119,0.0009946441231295467,0.00012985786400349753,0.0008293024648446589,0.01374309416860342,0.27108392119407654,0.001
446,0.9882632541656494,0.000956175196915865,1.6056141579952054e-05,0.0004811997427896131,0.01411653496325016,0.271169513463974,0.001
447,0.9620062255859375,0.0009535328764468432,1.0368401938194438e-05,6.578310230906937e-05,0.013425801880657673,0.27039816975593567,0.001
448,0.9516402173042298,0.0009504114394076168,1.4540238596794098e-06,1.0035171362687833e-05,0.013285072520375252,0.27117130160331726,0.001
449,0.959483516216278,0.0009525340585969388,8.531415498715944e-06,5.367516472688294e-05,0.01446238998323679,0.2706059217453003,0.001
450,1.0637042331695556,0.0009793943376280368,9.108865247981157e-05,0.0007753113785292954,0.013484524562954903,0.2721661627292633,0.001
451,1.0078309082984924,0.0009579538507387042,1.9607598552511263e-05,0.0008014652720885351,0.013518407940864563,0.27227404713630676,0.001
452,0.9875336575508118,0.0009563457686454057,1.8823959299680835e-05,0.0004355181194841862,0.013601444661617279,0.2710557281970978,0.001
453,0.9663829398155213,0.0009525464568287134,8.325677625988793e-06,0.00019347260385984554,0.013326819986104965,0.2714387774467468,0.001
454,0.986369116306305,0.0009634623443707823,3.711779026900786e-05,8.695795246239868e-05,0.01886257715523243,0.2744099199771881,0.001
455,1.3211502170562743,0.0009863423719070853,0.0001407252921228519,0.005288903811015188,0.012687907554209232,0.2691815197467804,0.001
456,1.0801283073425294,0.0009551870240829885,1.1895618866901714e-05,0.00237986977212131,0.014070001430809498,0.2682749032974243,0.001
457,0.996097948551178,0.0009523971029557288,5.786469131408012e-06,0.0008161522720183712,0.013523584231734276,0.26881250739097595,0.001
458,0.9887749361991882,0.0009525624080561102,4.557737414643271e-06,0.0006786729654413648,0.013872011564671993,0.2688283324241638,0.001
459,0.981521053314209,0.000952515082899481,4.9593786886248385e-06,0.0005305256073188503,0.013532981276512146,0.26805955171585083,0.001
460,1.0016376233100892,0.0009575852588750422,2.083137009222469e-05,0.0006727337266784161,0.014148404821753502,0.2678477168083191,0.001
461,0.9727062964439392,0.0009540399955585599,8.23415367012359e-06,0.000290984443272464,0.01343751884996891,0.27013149857521057,0.001
462,1.0098894214630127,0.0009723571175709367,5.862884753241815e-05,0.00016435755329439417,0.016165273264050484,0.2685472071170807,0.001
463,0.972710304260254,0.0009590028692036867,2.3167271284307844e-05,4.247615506756119e-05,0.014029944315552711,0.26989567279815674,0.001
464,0.9555176496505737,0.0009511287766508759,3.2648723618677877e-06,5.5128829153545666e-05,0.013309549540281296,0.27125293016433716,0.001
465,1.0162452793121337,0.0009766435367055237,7.306534450876256e-05,6.138135478977346e-05,0.027970345690846443,0.2675885856151581,0.001
466,1.1497327375411988,0.0010233363579027356,0.00017955985201979275,0.000732329266902525,0.014318897388875484,0.2711528539657593,0.001
467,1.1241365766525269,0.0009579286794178188,1.0809374483642386e-05,0.0032160641672089696,0.018744705244898796,0.26927125453948975,0.001
468,1.1323090362548829,0.0009666624618694187,4.646508617042855e-05,0.002848280454054475,0.013586039654910564,0.2689393162727356,0.001
469,0.9850252842903138,0.0009516219142824411,5.205111606301216e-06,0.0006160162057494745,0.013501550070941448,0.2686249315738678,0.001
470,1.0242827320098877,0.0009540231968276203,5.182148854316892e-06,0.0013533693499630317,0.014317945577204227,0.2665597200393677,0.001
471,1.0133871197700501,0.000955284908413887,7.866897388737471e-06,0.001083375003072433,0.013465636409819126,0.26799270510673523,0.001
472,0.9732849025726318,0.0009516781358979643,2.845412451808471e-06,0.0004036811346304603,0.01368575170636177,0.26965296268463135,0.001
473,0.9654532670974731,0.0009518686751835048,4.81734784159471e-06,0.00022351828396494967,0.013505949638783932,0.2690984010696411,0.001
474,0.9569649505615234,0.000950998340267688,3.0235876062079113e-06,8.909648455301067e-05,0.013559683226048946,0.26995229721069336,0.001
475,0.9831998324394227,0.0009576554363593459,1.8377085238512338e-05,0.00032711706106056224,0.01401342824101448,0.2715305984020233,0.001
476,1.041519491672516,0.0009717936534434557,5.826541574947442e-05,0.0008118626089708414,0.013863034546375275,0.2712308466434479,0.001
477,1.0953608226776124,0.0009636800433509052,3.976922610974043e-05,0.0022359232848975807,0.013387152925133705,0.26994550228118896,0.001
478,0.9773915886878968,0.0009536271868273616,6.845833746957908e-06,0.00040682967781322074,0.013501865789294243,0.26985934376716614,0.001
479,0.9713330173492432,0.0009521048935130238,4.627716372169743e-06,0.00033828537132649214,0.013129191473126411,0.2709813416004181,0.001
480,0.9873971176147461,0.0009600301017053426,2.4779625783821756e-05,0.0002995439873484429,0.013582391664385796,0.2709742486476898,0.001
481,1.0907639861106873,0.0009693972510285676,7.000158521066169e-05,0.0017273191978165415,0.024857260286808014,0.27478358149528503,0.001
482,1.1992305684089661,0.0010133758233860134,0.00016401847158476813,0.0020769101998303085,0.013151656836271286,0.2698795795440674,0.001
483,0.9764435815811158,0.0009530374477617442,1.004697422747114e-05,0.0003676527491188608,0.013531781733036041,0.26906153559684753,0.001
484,0.9597052335739136,0.0009510605852119624,2.845789687171418e-06,0.00014443523083173203,0.013336647301912308,0.27010709047317505,0.001
485,0.9707811737060547,0.0009512130892835557,1.8546555648413233e-06,0.00037281521275872364,0.013137350790202618,0.2700631022453308,0.001
486,0.9636786508560181,0.0009511150489561259,2.475144311517852e-06,0.00022652043669950218,0.013379555195569992,0.2699607014656067,0.001
487,0.979971992969513,0.0009525717073120177,4.082747001064035e-06,0.0005071783575112932,0.013134319335222244,0.26985251903533936,0.001
488,1.0140003991127013,0.000963026792742312,2.8056573396497696e-05,0.0007389066076575546,0.014953219331800938,0.269481897354126,0.0005
489,0.9592342138290405,0.0009532606485299766,7.356034064081029e-06,4.5910994167570607e-05,0.013304171152412891,0.2707209885120392,0.0005
490,0.9514428472518921,0.0009500925592146814,1.377664753050567e-06,1.322910964518087e-05,0.01322184782475233,0.27117475867271423,0.0005
491,0.9508316111564636,0.0009499419340863824,1.1209315152882483e-06,6.584259308510809e-06,0.01325112022459507,0.2713654935359955,0.0005
492,0.9507003974914551,0.0009499198850244283,1.0499370068828284e-06,5.110857027830207e-06,0.01323928963392973,0.27151089906692505,0.0005
493,0.9506138586997985,0.0009498968394473195,1.017183105886943e-06,4.16828762354271e-06,0.013249618001282215,0.27164894342422485,0.0005
494,0.9505433320999146,0.000949868478346616,1.0028829524344474e-06,3.468385875748936e-06,0.013225487433373928,0.27184775471687317,0.0005
495,0.9504773497581482,0.0009498460451141,9.728293457555992e-07,2.897580261560506e-06,0.01322377473115921,0.27200162410736084,0.0005
496,0.9504673385620117,0.0009498233092017471,9.548135221848498e-07,3.3323519437544746e-06,0.01322085503488779,0.27212387323379517,0.0005
497,0.9504208135604858,0.0009498058469034731,9.300397937295202e-07,2.9990238181198948e-06,0.013215676881372929,0.2722296416759491,0.0005
498,0.9504071378707886,0.0009497880307026207,9.081181906367419e-07,3.300901116745081e-06,0.013219557702541351,0.2723601758480072,0.0005
499,0.9504339504241943,0.0009497680491767824,8.997087297757389e-07,4.32073163210589e-06,0.013203962706029415,0.27246516942977905,0.0005
500,0.9503644108772278,0.0009497489244677126,8.807216840978072e-07,3.5025763827434275e-06,0.013205310329794884,0.2725561857223511,0.0005
501,0.950386130809784,0.0009497368824668229,8.608840653323569e-07,4.3762864606833315e-06,0.013189127668738365,0.2726114094257355,0.0005
502,0.9503720211982727,0.0009497174574062228,8.475026538690144e-07,4.616314672603039e-06,0.013195110484957695,0.2727568447589874,0.0005
503,0.9503561639785767,0.0009497031779028475,8.380380791095377e-07,4.679456342273625e-06,0.013189716264605522,0.27282965183258057,0.0005
504,0.9502655696868897,0.0009496816573664546,8.242114699896774e-07,3.4362883798166875e-06,0.013188894838094711,0.272889643907547,0.0005
505,0.9502832293510437,0.0009496694291010499,8.124111377583177e-07,4.151838656980544e-06,0.01318785734474659,0.27295657992362976,0.0005
506,0.9502469873428345,0.0009496504510752856,8.066509712989501e-07,3.8640194634353976e-06,0.013188536278903484,0.272997111082077,0.0005
507,0.9503252482414246,0.0009496396942995489,7.89027517384966e-07,5.82070570999349e-06,0.013181604444980621,0.27301833033561707,0.0005
508,0.9501733708381653,0.0009496184345334769,7.834349003132956e-07,3.264391161792446e-06,0.013178331777453423,0.27310124039649963,0.0005
509,0.9501492929458618,0.0009496011957526207,7.750061240585637e-07,3.211904268027865e-06,0.013182118535041809,0.27313655614852905,0.0005
510,0.950157310962677,0.0009495902340859175,7.686509570703493e-07,3.6550566801452076e-06,0.013168839737772942,0.27314263582229614,0.0005
511,0.9501191878318787,0.0009495662455447019,7.627649119967828e-07,3.4312888874410417e-06,0.013176262378692627,0.27319324016571045,0.0005
512,0.9501382064819336,0.0009495538915507496,7.485647415705898e-07,4.200620442134095e-06,0.01317171286791563,0.2732132375240326,0.0005
513,0.9501266646385192,0.0009495309181511403,7.531301480412367e-07,4.3837491830345245e-06,0.013179231435060501,0.27324116230010986,0.0005
514,0.9500825500488281,0.0009495211369358003,7.351012550316227e-07,3.877352492054343e-06,0.013171622529625893,0.2732568681240082,0.0005
515,0.950190315246582,0.000949505518656224,7.403488029922301e-07,6.292414673225721e-06,0.013161295093595982,0.2732178568840027,0.0005
516,0.9502666902542114,0.0009494870575144887,7.287907260433712e-07,8.304465245601022e-06,0.013177548535168171,0.2732977569103241,0.0005
517,0.9505132937431335,0.0009494733158499002,7.393821874757123e-07,1.3405400704868952e-05,0.013163960538804531,0.2732603847980499,0.0005
518,0.9505248141288757,0.0009494706219993532,7.36980022111311e-07,1.3714143597098882e-05,0.01313269417732954,0.2732956111431122,0.0005
519,0.9501282668113709,0.0009494276228360831,7.153525689318485e-07,6.8594011918321486e-06,0.013140684925019741,0.27321887016296387,0.0005
520,0.9499816155433655,0.000949400975368917,7.20621364962426e-07,4.406639591252315e-06,0.013148774392902851,0.2732551693916321,0.0005
521,0.9499647068977356,0.0009493888076394796,7.043779282867036e-07,4.474319011933403e-06,0.01314331404864788,0.2732551693916321,0.0005
522,0.9499937200546265,0.0009493671753443778,7.104146448000392e-07,5.426959387477837e-06,0.013150813989341259,0.2732419967651367,0.0005
523,0.9499656820297241,0.0009493514802306891,6.98692167588888e-07,5.296973367876489e-06,0.013136819005012512,0.273277223110199,0.0005
524,0.9499475598335266,0.0009493309794925153,7.098346964085067e-07,5.233400625002105e-06,0.013147666119039059,0.2731843590736389,0.0005
525,0.9498364925384521,0.000949310939759016,6.882110255901353e-07,3.628910144470865e-06,0.013133560307323933,0.2732183039188385,0.0005
526,0.9498355484008789,0.0009492826415225863,7.008828492871544e-07,4.049512008350575e-06,0.013144796714186668,0.27319270372390747,0.0005
527,0.9498216819763183,0.0009492688649334013,6.841730964879389e-07,4.214457267153193e-06,0.013132873922586441,0.2731647193431854,0.0005
528,0.9497989225387573,0.0009492460079491139,6.903681128278549e-07,4.154374300924246e-06,0.013131216168403625,0.27321064472198486,0.0005
529,0.9498829960823059,0.000949230114929378,6.945506891042896e-07,6.111955972301075e-06,0.013128872960805893,0.27315232157707214,0.0005
530,0.9500069451332093,0.0009492033231072128,7.302986284685176e-07,8.769515916355886e-06,0.013145020231604576,0.2730589210987091,0.0005
531,0.94981436252594,0.0009491918236017227,6.913118249940453e-07,5.537540118893958e-06,0.013112984597682953,0.2730933129787445,0.0005
532,0.9498012661933899,0.0009491605684161186,6.871992900414625e-07,5.94206282585219e-06,0.01312219351530075,0.2730458676815033,0.0005
533,0.9497843432426453,0.0009491369011811912,6.750583759185246e-07,6.19828835624503e-06,0.013103524222970009,0.27309903502464294,0.0005
534,0.949793872833252,0.0009491155296564103,6.710020477385114e-07,6.856827758383588e-06,0.013077403418719769,0.27306896448135376,0.0005
535,0.949750611782074,0.0009490975341759622,7.017653609864282e-07,6.0439013759605585e-06,0.013105311430990696,0.27298659086227417,0.0005
536,0.9506345891952515,0.0009490922186523676,6.999838069532415e-07,2.3847569445933912e-05,0.013107937760651112,0.27304115891456604,0.0005
537,0.9506009936332702,0.0009491031616926193,8.64313157009633e-07,2.1313664847184553e-05,0.013134815730154514,0.27285873889923096,0.0005
538,0.9500859642028808,0.0009490849869325757,7.646419632578727e-07,1.237285358911322e-05,0.01307420339435339,0.27300894260406494,0.0005
539,0.9507083940505981,0.0009490425256080925,8.046723252164156e-07,2.5270550013374303e-05,0.013070546090602875,0.27281540632247925,0.0005
540,0.9515241718292237,0.0009490364766679704,8.20699936099345e-07,4.154680122155696e-05,0.013208088465034962,0.2727641463279724,0.0005
541,0.9503712248802185,0.0009489924367517233,8.427121572651686e-07,1.914854377901065e-05,0.013102223165333271,0.2728344202041626,0.0005
542,0.9501183748245239,0.0009489460824988783,7.058927786829372e-07,1.6387169544032077e-05,0.013170818798244,0.27268826961517334,0.0005
543,0.9501499629020691,0.0009489526227116585,7.162495660395507e-07,1.67844008137763e-05,0.01308202650398016,0.2728789150714874,0.0005
544,0.9525827550888062,0.000949434987269342,2.1809557525998e-06,4.1145985214825486e-05,0.012963994406163692,0.27266842126846313,0.0005
545,0.9668639516830444,0.0009516182239167392,9.313898941982757e-06,0.00021177561660806532,0.012973410077393055,0.2730559706687927,0.0005
546,0.9590421533584594,0.0009507315466180444,4.483514326523164e-06,0.00012137716410506982,0.013074822723865509,0.2727515697479248,0.0005
547,0.9678424382209778,0.0009521847357973456,6.258488858463807e-06,0.0002505692138220184,0.01312858983874321,0.2718546688556671,0.0005
548,1.018546884059906,0.0009667341085150838,5.685518251766553e-05,0.00046770361383096314,0.01428295485675335,0.27152547240257263,0.0005
549,1.0609846115112305,0.0009529296704567969,1.0277283304276352e-05,0.002058325789985247,0.01353916060179472,0.2707056701183319,0.0005
550,1.0544885516166687,0.0009553798800334334,1.824550396918312e-05,0.0017997183708939701,0.013805112801492214,0.26942700147628784,0.0005
551,1.0121438264846803,0.0009547346970066428,1.7336397281724203e-05,0.000974818532122299,0.013723430223762989,0.268938273191452,0.0005
552,0.9651739716529846,0.0009504876681603492,2.807500530330742e-06,0.0002656510181259364,0.013305570930242538,0.26954832673072815,0.0005
553,0.9531797409057617,0.0009492505271919072,1.584266091185782e-06,6.274147148360498e-05,0.013208141550421715,0.2698768377304077,0.0005
554,0.9508715987205505,0.0009489153604954481,1.0642227948665094e-06,2.8482597626862117e-05,0.01316213421523571,0.2701318562030792,0.0005
555,0.9502827858924866,0.000948867651168257,9.900399231810297e-07,1.8402120731479953e-05,0.013137705624103546,0.2704278528690338,0.0005
556,0.9499394059181213,0.0009488295204937458,9.429628300949843e-07,1.2768068227160257e-05,0.013144634664058685,0.2706702947616577,0.0005
557,0.9500222849845886,0.0009487913642078638,9.646026143173002e-07,1.4972603512433125e-05,0.013140074908733368,0.2708859443664551,0.0005
558,0.9498053765296937,0.0009487629914656282,8.986947233324827e-07,1.1860655458804103e-05,0.013133404776453972,0.2709999978542328,0.0005
559,0.9497425317764282,0.0009487580717541278,8.714722741842707e-07,1.0974457936754333e-05,0.013077739626169205,0.2711693346500397,0.0005
560,0.9505143976211547,0.0009487500716932117,8.435201812062588e-07,2.6851204875129043e-05,0.013165325857698917,0.2713766396045685,0.0005
561,0.9500702738761901,0.0009487491333857179,1.078932849765124e-06,1.5633588282071288e-05,0.01324064563959837,0.271208792924881,0.0005
562,0.9718860483169556,0.0009564853063784539,2.307530825532922e-05,7.726183956037858e-05,0.013205553404986858,0.2723235785961151,0.0005
563,0.9603390002250671,0.000950023103505373,3.0945107307900343e-06,0.00017537293118948582,0.01314937137067318,0.2716604769229889,0.0005
564,0.9588650345802308,0.0009493723837658763,1.817961218186781e-06,0.00017167345758934972,0.01311076246201992,0.2713347375392914,0.0005
565,0.973470368385315,0.0009561699419282377,2.2254796539855627e-05,0.00012346080444331165,0.014689638279378414,0.27350014448165894,0.0005
566,0.9697404861450195,0.0009546371782198548,1.5994164197081773e-05,0.00014212446651072242,0.013176298700273037,0.2715698182582855,0.0005
567,0.951812880039215,0.0009487577830441296,1.2695376516091984e-06,4.840662109927507e-05,0.01311869453638792,0.27181097865104675,0.0005
568,0.9565965676307678,0.0009495538636110723,3.6334409298888204e-06,0.00010451969430505414,0.012980913743376732,0.2716904580593109,0.0005
569,1.0457528257369995,0.0009572827396914363,2.739336951435689e-05,0.0014954680966911837,0.0130664287135005,0.2700018584728241,0.0005
570,1.035554337501526,0.0009526502224616706,4.3080540095274955e-06,0.0016150017431937158,0.013770339079201221,0.2714950740337372,0.0005
571,1.011934254169464,0.0009515700396150351,6.417495412733842e-06,0.0011431092812563292,0.01322146039456129,0.26991745829582214,0.0005
572,0.9729092502593994,0.0009511908772401512,7.375258464605849e-06,0.0003606149787810864,0.013000782579183578,0.2700027525424957,0.0005
573,0.9584413743019105,0.0009489690302871168,1.9377594526304163e-06,0.00017006929290801055,0.013158651068806648,0.2696116864681244,0.0005
574,0.9520324921607971,0.000948675749823451,1.1374130099506274e-06,5.5760408213245685e-05,0.01304355263710022,0.26993462443351746,0.0005
575,0.9507964515686035,0.0009487099689431489,1.6224919320961817e-06,2.5504662389721488e-05,0.013194214552640915,0.2700328230857849,0.0005
576,0.9498073983192444,0.0009486492141149938,1.2464187772742719e-06,1.0699390004447196e-05,0.013069950975477695,0.27054300904273987,0.0005
577,0.9493696665763856,0.0009484778065234423,9.74686342374298e-07,8.09022430985351e-06,0.01308260578662157,0.27059975266456604,0.0005
578,0.961236469745636,0.000952935570385307,1.4474767275700629e-05,2.127012567143538e-05,0.016959646716713905,0.2691371440887451,0.0005
579,0.9876466703414917,0.0009623851720243692,4.068685913466652e-05,9.836133391218027e-05,0.013123792596161366,0.27073806524276733,0.0005
580,0.9560021805763245,0.000949860482942313,4.781535245683699e-06,7.501862361095845e-05,0.01311519369482994,0.27082473039627075,0.0005
581,0.9509233999252319,0.0009486559801734984,1.5256361552928864e-06,3.0091980261204298e-05,0.01297488808631897,0.270973265171051,0.0005
582,0.9505337452888489,0.000948448465205729,8.927657010815437e-07,3.277785679529188e-05,0.01306731067597866,0.271136611700058,0.0005
583,0.9542822885513306,0.0009494481980800629,3.3144707505528006e-06,6.353711491101421e-05,0.012908229604363441,0.271332710981369,0.0005
584,0.977749080657959,0.0009550004289485514,1.7941707657200823e-05,0.00027555573753488714,0.01408318243920803,0.27271610498428345,0.0005
585,0.9786001825332642,0.0009530139528214931,1.3727296652632503e-05,0.0003744515572907403,0.01350561436265707,0.270440012216568,0.0005
586,0.9795345640182496,0.0009510211204178631,4.949498747066627e-06,0.0005207738447643351,0.013156550005078316,0.27048107981681824,0.0005
587,0.9696505117416382,0.0009507925389334559,6.702606538482314e-06,0.0003101331909419969,0.013077772222459316,0.27039921283721924,0.0005
588,0.9572465467453003,0.0009491643705405295,2.372548007016917e-06,0.00013791795128781815,0.013094844296574593,0.27101433277130127,0.0005
589,0.9631003069877625,0.0009514405974186957,1.0279788982074934e-05,0.00013039638673944864,0.013040297664701939,0.2710866332054138,0.0005
590,0.9556648850440979,0.000949139236472547,3.7261125442000776e-06,9.325185063062236e-05,0.013169359415769577,0.27180325984954834,0.0005
591,0.9882388854026795,0.0009520832146517932,8.715978170386052e-06,0.0006359535903902725,0.013309651054441929,0.2699614465236664,0.0005
592,0.9551851987838745,0.0009495167527347803,4.141028961157645e-06,7.195881546067539e-05,0.013218503445386887,0.27015751600265503,0.0005
593,0.950661973953247,0.000948351421393454,9.576529164800896e-07,3.663462926851935e-05,0.012986416928470135,0.270615816116333,0.0005
594,1.0185518598556518,0.0009677687985822558,6.283761860004233e-05,0.0003872848048922606,0.013812130317091942,0.2712191045284271,0.0005
595,1.0129077982902528,0.000951893744058907,1.3842410925235527e-05,0.0010818570997798815,0.012965367175638676,0.2698225975036621,0.0005
596,0.9693884825706482,0.0009490013984031976,1.1453072869471726e-06,0.000396288585907314,0.01323043555021286,0.27067622542381287,0.0005
597,0.9522077369689942,0.0009482266451232136,1.0551514037615562e-06,6.9070432218723e-05,0.013119452632963657,0.27023664116859436,0.0005
598,0.9524925780296326,0.0009482782171107829,1.1400330190980412e-06,7.288684879313224e-05,0.013051038607954979,0.2700909376144409,0.0005
599,0.9530397868156433,0.0009482882474549114,1.0337623531597727e-06,8.46930754778441e-05,0.013113429769873619,0.2703497111797333,0.0005
