epoch,total_loss,data_loss,boundary_loss,pde_loss,u_l2_error,k_l2_error,learning_rate
1670,0.4479889988899231,0.0008903488656505942,2.899290379900776e-06,0.0012623194919433444,0.007364048156887293,0.14732268452644348,0.001
1671,0.44622557163238524,0.0008899607672356069,2.858653172097547e-06,0.0004796596727101132,0.007307711057364941,0.1473483443260193,0.001
1672,0.44599414587020875,0.0008896597241982817,2.8005693661725673e-06,0.00044211487635038794,0.0072434889152646065,0.1468164324760437,0.001
1673,0.446611579656601,0.000889711685013026,3.1903755098028343e-06,0.0007183500682003796,0.00720873661339283,0.14663730561733246,0.001
1674,0.44603690147399905,0.0008895799680612982,3.1927285954225225e-06,0.00046382381347939374,0.007292796391993761,0.1460334062576294,0.001
1675,0.4646045744419098,0.0008925186237320303,1.707541078530994e-05,0.008318858802085742,0.007176641840487719,0.14616306126117706,0.001
1676,0.45447367429733276,0.0008911850000731647,6.627001739616389e-06,0.0041092362441122535,0.007515569683164358,0.14665596187114716,0.001
1677,0.44766135334968565,0.0008905225130729377,4.727335337975092e-06,0.0009636796801351011,0.007346505299210548,0.14677134156227112,0.001
1678,0.44657403707504273,0.0008898288803175092,2.793000501242204e-06,0.000690147231798619,0.007398846093565226,0.14668287336826324,0.001
1679,0.4466483378410339,0.0008898817794397474,4.013445377069047e-06,0.0006530526361893862,0.007254053372889757,0.14640508592128754,0.001
1680,0.44598557353019713,0.0008894822536967695,3.32999477791418e-06,0.00045572391303721815,0.007134619168937206,0.14598524570465088,0.001
1681,0.4470109307765961,0.0008895964734256267,4.447366764637195e-06,0.0008839750610059127,0.007120819296687841,0.14595308899879456,0.001
1682,0.47549669981002807,0.0008957022707909346,3.1342459697043526e-05,0.01225566008593887,0.009897151961922646,0.14409121870994568,0.001
1683,0.4665370690822601,0.0008940805285237729,1.800320138954703e-05,0.008848243784159422,0.007610062137246132,0.14681978523731232,0.001
1684,0.45095823049545286,0.0008908002357929945,3.97514103838148e-06,0.0025803007185459135,0.007273676805198193,0.14778943359851837,0.001
1685,0.4546887159347534,0.000891745719127357,8.195474258627655e-06,0.0039981533808168025,0.00794217362999916,0.14798001945018768,0.001
1686,0.4504941248893738,0.0008903184160590172,4.8614036906968745e-06,0.0024243887030752378,0.007566067855805159,0.1474635899066925,0.001
1687,0.44727832198143,0.0008901027729734778,3.8970166136209625e-06,0.0009186168713495135,0.007576391100883484,0.14737556874752045,0.001
1688,0.4464527678489685,0.000889787448104471,3.1035566780701627e-06,0.0006243449909379706,0.007381352595984936,0.14693310856819153,0.001
1689,0.44724093556404115,0.0008895788644440472,2.782577071229753e-06,0.0010866215405985714,0.007222802843898535,0.14655964076519012,0.001
1690,0.45134258151054385,0.0008901711460202932,3.4722318901003745e-06,0.0029548964579589666,0.007357409689575434,0.14668641984462738,0.001
1691,0.44869074583053586,0.0008901475695893169,4.855931713336759e-06,0.0015656847308855503,0.00750135350972414,0.14624816179275513,0.001
1692,0.4515102636814117,0.0008903484116308391,5.9316481110727184e-06,0.0028714460460469125,0.007201421540230513,0.14654791355133057,0.001
1693,0.44982935547828673,0.0008904229546897114,7.287131760449483e-06,0.0019445832772180438,0.007133675739169121,0.14584851264953613,0.001
1694,0.4472670125961304,0.0008898873743601143,3.939774554169162e-06,0.0009646734164562076,0.007500187959522009,0.14603477716445923,0.001
1695,0.44767783761024477,0.0008896854682825506,4.752617002168336e-06,0.001179920412832871,0.007366151083260775,0.1456349939107895,0.001
1696,0.44943414092063905,0.0008895564847625792,5.0159265265392606e-06,0.0020771555497776715,0.00800394918769598,0.14480526745319366,0.001
1697,0.45066052436828613,0.0008915968448854983,1.186983752589299e-05,0.0018375588534399866,0.007825631648302078,0.14526784420013428,0.001
1698,0.4489267683029175,0.0008902774634771049,9.008295696730784e-06,0.0014436045323964208,0.00814514234662056,0.14448247849941254,0.001
1699,0.4480688965320587,0.00089042401406914,8.901600795070408e-06,0.0009833661722950637,0.007478294428437948,0.14498786628246307,0.001
1700,0.44774778246879576,0.0008894812245853245,5.45980210063135e-06,0.0012305935123004018,0.007031261455267668,0.14448489248752594,0.001
1701,0.44701489210128786,0.0008896038075909018,6.867444704994341e-06,0.0007631210563704371,0.007259175181388855,0.14431466162204742,0.001
1702,0.44664321303367616,0.0008895988250151276,6.703612297087602e-06,0.0005867193546146154,0.0071970256976783276,0.14462044835090637,0.001
1703,0.4467110216617584,0.0008896644692867994,8.816394627046976e-06,0.0004985751514323056,0.007520580664277077,0.14343880116939545,0.001
1704,0.4470799553394318,0.0008892963896505535,5.651998438516159e-06,0.0009332816279493272,0.007433354388922453,0.14360004663467407,0.001
1705,0.4481750977039337,0.0008897196338512003,7.724876727479568e-06,0.0012713944277493283,0.007121458649635315,0.14365056157112122,0.001
1706,0.44704132914543154,0.0008889721264131367,4.961853621701095e-06,0.0010295406822115182,0.007103956304490566,0.1430622786283493,0.001
1707,0.454197838306427,0.0008927933732047677,2.8691198017440912e-05,0.00246601716731675,0.007345409132540226,0.14254018664360046,0.001
1708,0.4549349284172058,0.0008919460559263826,1.8054809438581287e-05,0.0035782079258933662,0.007382129784673452,0.14397510886192322,0.001
1709,0.4477739882469177,0.0008891558414325118,6.082344073092827e-06,0.001293918447336182,0.007342420518398285,0.1430179923772812,0.001
1710,0.44584665417671204,0.0008887233911082148,3.610523191923676e-06,0.000561954096192494,0.007031461223959923,0.14310017228126526,0.001
1711,0.4488270092010498,0.0008890585694462061,5.7614567009522944e-06,0.0018607863120269031,0.007004994433373213,0.14313292503356934,0.001
1712,0.4587615025043488,0.0008916985685937106,1.790047279200735e-05,0.005561084477230907,0.007327827624976635,0.14335790276527405,0.001
1713,0.46960187554359434,0.0008993875910528004,4.633068077396274e-05,0.007637506397441029,0.007527586072683334,0.14394958317279816,0.001
1714,0.45114580750465394,0.0008923467202112079,1.9082117473772088e-05,0.00153211812954396,0.006985736545175314,0.14423353970050812,0.001
1715,0.45208429455757143,0.0008897670940496027,5.822188583408661e-06,0.0033092644275166095,0.007169825490564108,0.14428794384002686,0.001
1716,0.4615579319000244,0.0008909534197300672,7.634109510945564e-06,0.007658905079588294,0.009007856249809265,0.1443178802728653,0.001
1717,0.5352183079719544,0.0008989012660458684,4.189827509890165e-05,0.04078892483375966,0.010980307124555111,0.14527474343776703,0.001
1718,0.5551245296001435,0.0009271546616218985,0.00015902273706160485,0.037822458297014236,0.011713920161128044,0.1496228575706482,0.001
1719,0.4615985834598541,0.0008994040405377745,2.473624336857938e-05,0.004711470133624971,0.007804250344634056,0.1508466750383377,0.001
1720,0.448054610490799,0.0008920501358807087,3.1997355631574465e-06,0.000854783933609724,0.007471000775694847,0.15180206298828125,0.001
1721,0.44666009545326235,0.0008909331657923758,1.6751407942194874e-06,0.0005130001204088331,0.00739513011649251,0.15157729387283325,0.001
1722,0.4466268229484558,0.0008905777614563703,1.4559851479134523e-06,0.0005961743326042779,0.007441158872097731,0.15109743177890778,0.001
1723,0.44659013509750367,0.0008903547958470881,1.5965833296149867e-06,0.0006265399721451104,0.007341895252466202,0.15032105147838593,0.001
1724,0.44632683277130125,0.0008901460119523107,2.0048121547233675e-06,0.0005266727070556954,0.007366000209003687,0.14958657324314117,0.001
1725,0.4460354590415955,0.000890008497517556,1.9321682873396638e-06,0.0004189963627140969,0.007307272870093584,0.1491807997226715,0.001
1726,0.44608046412467955,0.0008898107940331101,1.9810005539255825e-06,0.0004884842678438872,0.007229872513562441,0.14864031970500946,0.001
1727,0.4460901355743408,0.0008896552980877459,2.5644280151482236e-06,0.0005030209559481591,0.007364868652075529,0.1479790210723877,0.001
1728,0.44593468189239505,0.0008895914000459016,2.320837637412865e-06,0.00045344666752498595,0.007285182364284992,0.14755851030349731,0.001
1729,0.4460297632217407,0.0008894602418877184,2.495002009226255e-06,0.0005250694882124662,0.0074832020327448845,0.1470634937286377,0.001
1730,0.44564913272857665,0.0008894079923629761,2.2125922987470403e-06,0.00036194239219184966,0.007398445159196854,0.14659275114536285,0.001
1731,0.4462611651420593,0.0008892264869064093,2.6339660155372257e-06,0.0006922616623342038,0.007108883932232857,0.14629226922988892,0.001
1732,0.44570849657058714,0.00088916702196002,2.4870531478882185e-06,0.00043814203701913356,0.007166878320276737,0.1458398550748825,0.001
1733,0.4461940360069275,0.0008891025627963245,2.591991972167307e-06,0.0006917782919481397,0.007260518614202738,0.14543521404266357,0.001
1734,0.44619892835617064,0.0008890817919746042,3.0210640355710085e-06,0.0006779633753467351,0.007155326195061207,0.1452925056219101,0.001
1735,0.44571000695228574,0.0008888624096289277,3.240521272260821e-06,0.0004773734358604997,0.007145190145820379,0.14474333822727203,0.001
1736,0.44581934452056887,0.0008887796266935766,2.839537626186939e-06,0.0005727876862511039,0.007441878318786621,0.14433246850967407,0.001
1737,0.44681893825531005,0.0008889535465277732,3.66245099257867e-06,0.0009879606310278176,0.007278163451701403,0.14420732855796814,0.001
1738,0.44576972603797915,0.0008886912418529391,2.880251208807749e-06,0.0005680386704625562,0.007150451187044382,0.1439318060874939,0.001
1739,0.4462649857997894,0.0008888612361624837,3.586942620472655e-06,0.0007378370745573193,0.007580261677503586,0.14340925216674805,0.001
1740,0.446598961353302,0.0008888383791781962,4.047952681274225e-06,0.0008874872780870646,0.007082525175064802,0.14340749382972717,0.001
1741,0.44630163073539736,0.0008886779332533479,3.2858257871026807e-06,0.0008170415228232742,0.007113157771527767,0.1428728550672531,0.001
1742,0.4458766937255859,0.000888645937666297,3.8646319632817946e-06,0.0005836325301788747,0.007275783456861973,0.142893448472023,0.001
1743,0.44573591232299803,0.0008883331064134837,3.3734240901139858e-06,0.0006160101259592921,0.00715638417750597,0.14284251630306244,0.001
1744,0.44635379552841187,0.0008885401138104498,3.918257918371637e-06,0.0008459559583570808,0.007188947405666113,0.14232119917869568,0.001
1745,0.44700857639312747,0.0008889017906039953,6.555475814558065e-06,0.00095107008703053,0.007191822864115238,0.1424727439880371,0.001
1746,0.44876543402671815,0.000888609099201858,5.043071661390286e-06,0.00197828913689591,0.007281231228262186,0.14159561693668365,0.001
1747,0.4526495110988617,0.0008900635270401836,9.596223565040418e-06,0.0033290635386947543,0.00778844952583313,0.1428242027759552,0.001
1748,0.46038336515426637,0.0008904468268156052,1.08165582781794e-05,0.007039150549098849,0.009366254322230816,0.14166224002838135,0.001
1749,0.4536765480041504,0.0008907262072898448,1.2123973950437517e-05,0.0035505243437364696,0.007825864478945732,0.14255696535110474,0.001
1750,0.4488801383972168,0.0008890552213415504,4.931621721198098e-06,0.001929683070629835,0.007110121194273233,0.1427210122346878,0.001
1751,0.4516107189655304,0.0008896923554129898,9.341946138192724e-06,0.00291517537785694,0.007208363153040409,0.14345435798168182,0.001
1752,0.45172642707824706,0.0008902848674915731,1.0849973175481864e-05,0.0027494979300536214,0.0081064123660326,0.142022505402565,0.001
1753,0.44794864535331724,0.0008896138868294656,9.084941256958245e-06,0.0011166034161578864,0.0075516775250434875,0.14225487411022186,0.001
1754,0.44893463134765627,0.0008890590001828969,6.823621652642942e-06,0.001861387159442529,0.007136347703635693,0.1420363485813141,0.001
1755,0.4472569751739502,0.0008886036789044738,4.862015653088747e-06,0.001234468900365755,0.006987624801695347,0.1425122171640396,0.001
1756,0.44633935689926146,0.0008881431957706809,3.7354276173573454e-06,0.0009471079602371901,0.006920189131051302,0.14213038980960846,0.001
1757,0.44725290179252625,0.0008885074430145324,5.665731185899858e-06,0.0012163022486492991,0.007271538022905588,0.14190088212490082,0.001
1758,0.4460043346881866,0.000888371616601944,4.500311160313686e-06,0.0006842468265676871,0.006962818559259176,0.1418474167585373,0.001
1759,0.4457256865501404,0.0008880178653635084,4.212470840485594e-06,0.00064775416161865,0.007067694794386625,0.14131471514701843,0.001
1760,0.4467781090736389,0.0008879580185748637,4.531796407718502e-06,0.0011729571322211996,0.007029957138001919,0.14121749997138977,0.001
1761,0.4522883784770966,0.0008889685501344502,8.433083187355806e-06,0.0034803973627276718,0.00801871344447136,0.14129479229450226,0.001
1762,0.4745566475391388,0.0009003102756105363,6.504313999357692e-05,0.008948599994182587,0.007426721975207329,0.14182008802890778,0.001
1763,0.4486175286769867,0.0008894415502436459,9.44491578366069e-06,0.0014761294017080217,0.007348442915827036,0.14204877614974976,0.001
1764,0.4463633644580841,0.0008884097496047616,4.253403575802395e-06,0.0008665740676224231,0.00695701502263546,0.14184804260730743,0.001
1765,0.4462052011489868,0.0008881832961924374,4.827226982424548e-06,0.0008154153317445889,0.007136301603168249,0.1415632665157318,0.001
1766,0.4457564151287079,0.0008879388147033751,3.8627869730589736e-06,0.0007003628695383668,0.007041465491056442,0.14136555790901184,0.001
1767,0.4465995168685913,0.0008880916796624661,4.6327418669989125e-06,0.0010451998835196718,0.0071528637781739235,0.14086103439331055,0.001
1768,0.44611733794212344,0.0008881035237573087,4.905077962291671e-06,0.0007875318254809827,0.007019332144409418,0.14079520106315613,0.001
1769,0.44527249336242675,0.0008876097830943764,3.876240485283233e-06,0.0005399861512705683,0.006934764329344034,0.14042384922504425,0.001
1770,0.4449063789844513,0.0008873926242813468,3.3604021291466778e-06,0.00043701226590201256,0.007042653858661652,0.14019805192947388,0.001
1771,0.44630230784416197,0.0008875046786852181,3.416363681481016e-06,0.001104165647411719,0.007112627383321524,0.13978582620620728,0.001
1772,0.4481110215187073,0.0008889840310439467,1.1175495277484515e-05,0.0012507289939094335,0.007040888071060181,0.13985444605350494,0.001
1773,0.44539776802062986,0.0008874043612740934,3.7880002656720533e-06,0.0006583954708185047,0.007092649582773447,0.13957847654819489,0.001
1774,0.4474733316898346,0.0008875749981962144,4.977402033148337e-06,0.0015940465836320073,0.00712557602673769,0.13966867327690125,0.001
1775,0.44857429623603823,0.000888194830622524,6.483675514914466e-06,0.0019142542080953717,0.006950994022190571,0.13947129249572754,0.001
1776,0.46399513840675355,0.0008914574491791427,2.2620503933694636e-05,0.008002182373311371,0.010435407981276512,0.13842174410820007,0.001
1777,0.45682132720947266,0.0008929206384345889,2.2677419287902012e-05,0.004046634023543447,0.007202664855867624,0.140143021941185,0.001
1778,0.45030961275100706,0.0008894212543964386,1.1224888667129562e-05,0.002238249445799738,0.006800120696425438,0.1398630142211914,0.001
1779,0.4515361440181732,0.000888076419942081,4.03010383365654e-06,0.0035474617895670233,0.0073440195992589,0.1397070735692978,0.001
1780,0.4467152225971222,0.0008876937697641551,3.776289249799447e-06,0.001245351848192513,0.0071417526341974735,0.14002512395381927,0.001
1781,0.45510717034339904,0.0008888277574442327,7.664043341719661e-06,0.0049634441267699,0.007347252685576677,0.14003774523735046,0.001
1782,0.4516159474849701,0.0008889987552538514,7.64679516180422e-06,0.003175944248214364,0.007031616289168596,0.14074726402759552,0.001
1783,0.4454080295562744,0.0008876149100251495,4.809277111235133e-06,0.0005598217563237994,0.006978836841881275,0.14010265469551086,0.001
1784,0.44528905391693113,0.00088719068095088,2.914937697369169e-06,0.0007011088967556134,0.006946596782654524,0.13969705998897552,0.001
1785,0.4465890169143677,0.0008873123442754149,3.3262055126215275e-06,0.0013001145317684858,0.006756559945642948,0.1396249681711197,0.001
1786,0.4458620870113373,0.0008874034415930509,4.790619295249598e-06,0.0008406513917725533,0.006942118518054485,0.13906417787075043,0.001
1787,0.4457647156715393,0.0008870066679082811,3.3818469108837235e-06,0.0009615988988662138,0.007033092901110649,0.1387457251548767,0.001
1788,0.44996415615081786,0.0008877248433418572,6.449917568005503e-06,0.0027283728076145054,0.007173687219619751,0.13912852108478546,0.001
1789,0.4543664371967316,0.0008891757437959314,7.826393643881601e-06,0.004497962619643659,0.006978128105401993,0.13906578719615936,0.001
1790,0.44680010080337523,0.0008875902788713575,3.307537392629456e-06,0.001337103913538158,0.007014122325927019,0.13885706663131714,0.001
1791,0.44639315366744997,0.0008874533674679696,4.251528120988723e-06,0.0011206613737158478,0.007121666334569454,0.1386941373348236,0.001
1792,0.45386821508407593,0.0008882760489359498,1.0267461266266765e-05,0.004351722116116435,0.007100884336978197,0.13859109580516815,0.001
1793,0.448367919921875,0.000887191123329103,3.898306645169214e-06,0.0021912628156133,0.0068441350013017654,0.13868020474910736,0.001
1794,0.45512306213378906,0.0008878447534516454,5.762129569575336e-06,0.0053122352249920365,0.007936814799904823,0.13860246539115906,0.001
1795,0.45191884636878965,0.0008886363147757948,1.225596620770375e-05,0.0031875461025629194,0.007567760068923235,0.1390945315361023,0.001
1796,0.4504857563972473,0.0008874870417639613,5.155749847745028e-06,0.003113332223147154,0.006817172281444073,0.13943712413311005,0.001
1797,0.45100899577140807,0.0008890696172602475,1.268469196247679e-05,0.002602856383891776,0.006823750212788582,0.13941170275211334,0.001
1798,0.4538797092437744,0.0008890066971071064,1.316725464675983e-05,0.004029817404225469,0.008328424766659737,0.13879770040512085,0.001
1799,0.4486499571800232,0.000888458457775414,1.073277728210087e-05,0.0016737267444841563,0.006764471530914307,0.13937586545944214,0.001
1800,0.44861305952072145,0.0008876699418760836,6.369337136220565e-06,0.0020705773180816323,0.007333670277148485,0.13905936479568481,0.001
1801,0.44728986501693724,0.0008872649213299155,4.8858686409403165e-06,0.0015844088897574693,0.00750425411388278,0.13872097432613373,0.001
1802,0.4464909076690674,0.0008875293494202196,5.238165898795443e-06,0.0011012099415529518,0.00695415772497654,0.13868042826652527,0.001
1803,0.4450266933441162,0.0008868874260224402,3.3239547394714464e-06,0.0006252934341318906,0.007004834245890379,0.13809576630592346,0.001
1804,0.4462938952445984,0.0008868576306849718,3.3597812057450937e-06,0.0012645514984615147,0.007075166329741478,0.1380428969860077,0.001
1805,0.4468001306056976,0.0008867558813653886,4.4001686683259324e-06,0.001491085063898936,0.0073114424012601376,0.1372014880180359,0.001
1806,0.4581343674659729,0.0008891820278950036,1.1265720097526355e-05,0.006208390155807137,0.0076985969208180904,0.13749057054519653,0.001
1807,0.44915125131607053,0.000888124373741448,4.951525982050953e-06,0.0022969554900191726,0.0071137212216854095,0.1379946619272232,0.001
1808,0.5102345108985901,0.0008993126545101404,4.889540943850079e-05,0.027844321746379137,0.0072137522511184216,0.13990738987922668,0.001
1809,0.4586213028430939,0.0008923767693340778,1.8101981042946134e-05,0.00531136111356318,0.007297947071492672,0.1413520723581314,0.001
1810,0.4474461543560028,0.0008880674117244781,3.1306922821272566e-06,0.0015496886451728642,0.007057822775095701,0.14107735455036163,0.001
1811,0.4455536663532257,0.0008874127990566194,2.251010159142197e-06,0.0008110829023644328,0.007024466060101986,0.1408711075782776,0.001
1812,0.44579156279563903,0.000887127595487982,2.2475893194950914e-06,0.0010015022038714961,0.006833219900727272,0.14064724743366241,0.001
1813,0.4480433392524719,0.0008871536725200712,2.7157650146136803e-06,0.0020974631782155486,0.006964090280234814,0.13988038897514343,0.001
1814,0.4451850068569183,0.0008869821834377945,2.203690623900911e-06,0.0007367728924145922,0.00685117905959487,0.13974298536777496,0.001
1815,0.44459582209587095,0.0008867943286895752,2.390420518167957e-06,0.00047980754228774456,0.006794658023864031,0.13916166126728058,0.001
1816,0.4452012264728546,0.0008867063163779676,2.5342855883536687e-06,0.0007973201002459973,0.0068165818229317665,0.13872747123241425,0.001
1817,0.4461205506324768,0.0008867081557400524,2.5353981277476124e-06,0.0012564681784715504,0.006751579232513905,0.13844984769821167,0.001
1818,0.44506577849388124,0.0008865558938123285,3.132116474944269e-06,0.0007373094331705942,0.007094599772244692,0.13799332082271576,0.001
1819,0.44460844397544863,0.0008863925095647573,2.77449181112388e-06,0.0005673684872454033,0.006995715666562319,0.13765062391757965,0.001
1820,0.444823659658432,0.0008865199447609484,2.882167055986429e-06,0.0006377352308481932,0.00681037362664938,0.13748407363891602,0.001
1821,0.4459450232982636,0.0008863578736782074,3.5270971443424058e-06,0.0012066903518280015,0.0068605937995016575,0.13695625960826874,0.001
1822,0.44887117624282835,0.0008866339852102101,5.103410784386142e-06,0.002521919802529737,0.0072357491590082645,0.1369306892156601,0.001
1823,0.46007314443588254,0.00088772795163095,7.507486752089676e-06,0.007729209647513926,0.006845332682132721,0.13791145384311676,0.001
1824,0.4814663314819336,0.0008897982444614172,1.923079761581903e-05,0.017322064647451042,0.008206987753510475,0.13885363936424255,0.001
1825,0.4636251378059387,0.0008893517195247113,6.71845087310885e-06,0.009138716333545745,0.007377140689641237,0.14022578299045563,0.001
1826,0.44900362491607665,0.0008874933398328722,2.6485968425049575e-06,0.002496045606676489,0.007104104850441217,0.14021722972393036,0.001
1827,0.4511967420578003,0.0008875490329228341,2.759239828833415e-06,0.003573149784933776,0.006962605752050877,0.13997966051101685,0.001
1828,0.44725462794303894,0.0008872311958111823,2.9968428382431967e-06,0.0016696707368828356,0.006922815926373005,0.1398404836654663,0.001
1829,0.44693965673446656,0.0008869724930264056,2.9791427592584795e-06,0.0015777473791968076,0.006933736149221659,0.1395896077156067,0.001
1830,0.445377436876297,0.0008867091778665781,2.5699292040570754e-06,0.0008829301700461656,0.006866711191833019,0.13906411826610565,0.001
1831,0.4447541904449463,0.0008865749556571245,2.533724241402524e-06,0.0006066692032618449,0.006861675996333361,0.13839498162269592,0.001
1832,0.4441824507713318,0.0008863821160048247,2.5770135584934906e-06,0.0003668460441986099,0.006818842142820358,0.13810129463672638,0.001
1833,0.44569109320640565,0.0008863774500787258,2.9927339380719786e-06,0.0011015475494787097,0.006887554191052914,0.13745424151420593,0.001
1834,0.4455517601966858,0.0008865242381580174,3.892335332693619e-06,0.0009502056520432234,0.006788541097193956,0.13708968460559845,0.001
1835,0.4469688808917999,0.0008872507466003299,6.164078996562239e-06,0.0013635473232716322,0.006899447180330753,0.1373143047094345,0.001
1836,0.44573418617248534,0.000886695496737957,4.743519879752967e-06,0.0009560419025365263,0.00697875814512372,0.13638220727443695,0.001
1837,0.44440224647521975,0.0008862877311185002,3.5980513943911776e-06,0.000449289008975029,0.0068966783583164215,0.13666002452373505,0.001
1838,0.44668450593948367,0.0008864679443649948,6.32099845375933e-06,0.0014092177955899387,0.007309196516871452,0.13511162996292114,0.001
1839,0.44947014927864076,0.0008873505052179098,7.915890762433264e-06,0.0025016512349247933,0.00680155772715807,0.1363542377948761,0.001
1840,0.44957125663757325,0.0008872265671379864,1.0345914496383557e-05,0.00246169195859693,0.007378162816166878,0.1350342184305191,0.001
1841,0.4487486720085144,0.0008869948261417449,7.753279455187112e-06,0.0022379655484110117,0.006767259445041418,0.13574956357479095,0.001
1842,0.4524015200138092,0.0008867000369355083,6.421815814974252e-06,0.004204660474788398,0.007199668325483799,0.13566139340400696,0.001
1843,0.5304258227348327,0.0008924191701225936,2.876583845136338e-05,0.04066982758231461,0.01347664836794138,0.13702228665351868,0.001
1844,0.8150025129318237,0.0009595533646643161,0.00025978129619034005,0.15462384723126887,0.019349221140146255,0.14347586035728455,0.001
1845,0.5732340407371521,0.0009312809002585709,6.491181370620325e-05,0.05055120352655649,0.010131768882274628,0.14978615939617157,0.001
1846,0.4729471683502197,0.0009025887679308653,1.1638440137176076e-05,0.010244472874328494,0.008875866420567036,0.15251633524894714,0.001
1847,0.4536072361469269,0.0008962394506670534,2.40964821301759e-06,0.0026232739654369654,0.007911129854619503,0.15324920415878296,0.001
1848,0.4483022952079773,0.0008929242216981948,5.560634393475538e-07,0.0008922863646876067,0.007801715284585953,0.15360355377197266,0.001
1849,0.44758072614669797,0.0008917794493027031,6.706787615939902e-07,0.000811966949258931,0.007599547505378723,0.15346163511276245,0.001
1850,0.4465871167182922,0.0008910973952151835,4.638435970605315e-07,0.0004960150539409369,0.007345092017203569,0.15294931828975677,0.001
1851,0.4462221026420593,0.0008906633057631552,5.81120510787514e-07,0.00041616995818912985,0.0072892820462584496,0.15243366360664368,0.001
1852,0.4461196446418762,0.0008903682650998235,8.930967440434756e-07,0.00042310465534683316,0.007212822791188955,0.15158334374427795,0.001
1853,0.445835976600647,0.0008900345047004521,8.961602577528538e-07,0.00036455372755881397,0.007195443846285343,0.15070395171642303,0.001
1854,0.4454893147945404,0.0008897817507386208,9.650229640101315e-07,0.00025096865370869635,0.0071485512889921665,0.15001222491264343,0.001
1855,0.44540244460105893,0.0008895382611081005,1.056989578955836e-06,0.0002638073352864012,0.007142897229641676,0.14913338422775269,0.001
1856,0.44550328373909,0.0008893030066974461,1.2269671560716233e-06,0.0003645419268286787,0.007163008209317923,0.1483774483203888,0.001
1857,0.44583672761917115,0.0008891683141700924,1.3799674525216688e-06,0.0005572868240415118,0.007104516960680485,0.14788249135017395,0.001
1858,0.44510528206825256,0.000888926147017628,1.5380923741759033e-06,0.0002442005695775151,0.007109845522791147,0.147040456533432,0.001
1859,0.44524254560470583,0.0008887580945156515,1.5914942332528881e-06,0.00035217537777498364,0.006994812283664942,0.14646102488040924,0.001
1860,0.4449972474575043,0.000888581769540906,1.56864257860434e-06,0.0002747482823906466,0.007125426083803177,0.14594666659832,0.001
1861,0.44487612128257753,0.0008884050138294697,1.7153269936898142e-06,0.00025104131258558483,0.007138404529541731,0.14544767141342163,0.001
1862,0.4449190092086792,0.0008882582746446133,1.7217486629306223e-06,0.0003088480624137446,0.007123003713786602,0.1448221355676651,0.001
1863,0.44479143142700195,0.0008881021081469953,1.95160911516723e-06,0.00027260871371254325,0.007086798083037138,0.14427238702774048,0.001
1864,0.44467270374298096,0.0008879765984602273,1.8747148214970367e-06,0.0002484674757579342,0.006966864690184593,0.14373238384723663,0.001
1865,0.44460426807403564,0.0008878333144821226,2.0359368090794304e-06,0.0002420090028317645,0.006948070600628853,0.14322848618030548,0.001
1866,0.44453522443771365,0.0008877239818684757,2.0929480115228214e-06,0.00023197009402792901,0.006949679460376501,0.14278659224510193,0.001
1867,0.4445747137069702,0.0008876132592558861,2.1410739509519772e-06,0.00027699213300365957,0.00700125889852643,0.14238150417804718,0.001
1868,0.44457890748977663,0.0008875089813955128,2.2144355625641764e-06,0.0003014858189271763,0.007018855307251215,0.14185890555381775,0.001
1869,0.4444414186477661,0.000887390491552651,2.2527317014464645e-06,0.0002604511263780296,0.006947082467377186,0.1414766162633896,0.001
1870,0.4444261908531189,0.0008872918831184507,2.2987226702753107e-06,0.00027518785500433294,0.006965243257582188,0.14114558696746826,0.001
1871,0.44477231860160826,0.0008872327394783497,2.435024152873666e-06,0.00045622413570526986,0.006929739844053984,0.1405903398990631,0.001
1872,0.4451013207435608,0.0008872092422097922,2.7517167654877995e-06,0.0006107625714503229,0.006910012569278479,0.14034171402454376,0.001
1873,0.4445467829704285,0.0008870538324117661,2.6278305449523034e-06,0.0003785413765581325,0.007096778601408005,0.1400323063135147,0.001
1874,0.44448575615882874,0.0008869560062885285,2.7124749749418696e-06,0.0003682521462906152,0.006936466787010431,0.13972371816635132,0.001
1875,0.4452316343784332,0.0008870524563826621,3.144793877254415e-06,0.0006954645563382655,0.00679691880941391,0.13947798311710358,0.001
1876,0.4450788199901581,0.0008868672489188612,2.90743375103375e-06,0.0006772272556554526,0.006731268018484116,0.1391810029745102,0.001
1877,0.4472553277015686,0.0008872960694134236,5.9370662523861025e-06,0.0015067900286521762,0.007545053958892822,0.1388453096151352,0.001
1878,0.44524455785751343,0.0008869770099408925,3.245756620344764e-06,0.0007157380413264036,0.007010515779256821,0.13883094489574432,0.001
1879,0.44436057925224304,0.0008866502763703465,2.634317224874394e-06,0.00038600401079747827,0.007012947928160429,0.13848629593849182,0.001
1880,0.44465662121772764,0.0008865579008124769,2.9857780964448465e-06,0.0005395436135586351,0.006982342340052128,0.1381046622991562,0.001
1881,0.444624035358429,0.000886619605589658,3.356178801823262e-06,0.0004893082659691572,0.006862688343971968,0.1378127634525299,0.001
1882,0.44438931822776795,0.0008864619233645499,2.979354098897602e-06,0.00043021067685913297,0.006828921381384134,0.1374671459197998,0.001
1883,0.4439671313762665,0.0008862599148415029,2.8217741328262493e-06,0.00027749489061534404,0.006835912819951773,0.13735252618789673,0.001
