epoch,total_loss,data_loss,boundary_loss,pde_loss,u_l2_error,k_l2_error,learning_rate
4945,0.4410142888625463,0.0008734979705574612,1.412525145797853e-06,0.0004124052783784767,0.004589574411511421,0.10741297155618668,0.00025
4946,0.44178244670232136,0.0008737373321006695,3.0197836643708343e-06,0.00046117963017119716,0.004888733848929405,0.10759284347295761,0.00025
4947,0.43986499508221943,0.0008733742618157218,1.0060782448917394e-06,0.00030772558723886806,0.004882759414613247,0.10750732570886612,0.00025
4948,0.4388525346914927,0.0008733482565730811,8.729418208138403e-07,0.00020911117462674156,0.004890835378319025,0.10753419250249863,0.00025
4949,0.43872593839963275,0.0008733077886669586,7.662870869395988e-07,0.00019954169110860675,0.0045878710225224495,0.10756316781044006,0.00025
4950,0.4400457670291265,0.000873511505778879,1.6691385826087906e-06,0.0003123100395896472,0.004701192025095224,0.10743635147809982,0.00025
4951,0.4399813711643219,0.000873377777558441,1.0649590156101378e-06,0.00031859890780954934,0.004787202458828688,0.10753101110458374,0.00025
4952,0.43934686382611593,0.0008733176024785886,1.2110191050851426e-06,0.0002566963817419795,0.004834787454456091,0.10747107863426208,0.00025
4953,0.4400249948104223,0.000873379137677451,1.2866563584642185e-06,0.0003206758716260083,0.004807658027857542,0.10719417035579681,0.00025
4954,0.43959212402502695,0.000873336512207364,1.1061817890123394e-06,0.0002813248317882729,0.004733912646770477,0.10729214549064636,0.00025
4955,0.44356526831785836,0.0008734843577258289,1.9975947730325554e-06,0.0006623336050931054,0.004700284916907549,0.10747301578521729,0.00025
4956,0.44787677228450773,0.0008743916735208283,6.522248259521746e-06,0.0010028711636550724,0.00466527696698904,0.10738149285316467,0.00025
4957,0.4411222279071808,0.0008735275749738018,1.933197913872586e-06,0.00041651156158574546,0.004765946418046951,0.10772153735160828,0.00025
4958,0.44024733106295266,0.0008733616947817305,1.1553362189553607e-06,0.00034509502487101905,0.004695049487054348,0.10728073120117188,0.00025
4959,0.44111350178718567,0.0008736594638321549,2.443151576514424e-06,0.00040394544776063414,0.004740601405501366,0.10747533291578293,0.00025
4960,0.44063547551631926,0.0008734454400837422,1.4580519765772237e-06,0.0003766945165504391,0.004531305283308029,0.1074373722076416,0.00025
4961,0.4409287581841151,0.0008734636823646725,1.6244116430641497e-06,0.0004034476466282892,0.004630632698535919,0.10738951712846756,0.00025
4962,0.43930860658486687,0.000873395645370086,1.1610605827290973e-06,0.00024946805109114697,0.005061015952378511,0.10748077183961868,0.00025
4963,0.43948688308397926,0.0008734181775556256,1.4367484977147645e-06,0.0002634115871236039,0.0046839844435453415,0.1074674129486084,0.00025
4964,0.4392103761434555,0.0008732977129208545,9.966707132491593e-07,0.00024618466219787177,0.004751911852508783,0.10764101892709732,0.00025
4965,0.4397752831379573,0.0008732869037582229,9.8279722852516e-07,0.0003033548084204085,0.004784713964909315,0.10745591670274734,0.00025
4966,0.44075124661127724,0.0008733498301201811,1.4892118546327993e-06,0.00039274101921667654,0.004631373565644026,0.10735420882701874,0.00025
4967,0.4398878037929535,0.0008733380372480799,1.2679239497141262e-06,0.0003091988308976094,0.00488579086959362,0.10757166147232056,0.00025
4968,0.44002593755722047,0.0008733375871088356,1.4077029189725938e-06,0.00032163718375765406,0.004667887929826975,0.10744538903236389,0.00025
4969,0.43964057564735415,0.0008732840477023273,1.1284599783204878e-06,0.00028857040403333184,0.004767362028360367,0.10727108269929886,0.00025
4970,0.4394730269908905,0.000873316708020866,1.2199650197904552e-06,0.0002692679942507918,0.004973499104380608,0.10730600357055664,0.00025
4971,0.43995537360509235,0.0008733606334620466,1.4718353901580865e-06,0.0003127871362570052,0.004809495061635971,0.10705231130123138,0.00025
4972,0.4405718276898066,0.0008732900877172748,1.3678177867385937e-06,0.0003790002291983304,0.004505696706473827,0.10704457014799118,0.00025
4973,0.4407596528530121,0.0008733206118146579,1.18761197770804e-06,0.00039805860384755455,0.00494127394631505,0.1073727011680603,0.00025
4974,0.4400260329246521,0.0008732995813867698,1.3459299444444165e-06,0.0003241650566148261,0.004666587337851524,0.1073215901851654,0.00025
4975,0.4442271560430527,0.000873649341519922,3.0548595167563994e-06,0.0007096998733080302,0.004621367901563644,0.10745500028133392,0.00025
4976,0.4435829142729441,0.0008736613788641989,3.339768265675502e-06,0.0006418248948951562,0.0046388376504182816,0.10726430267095566,0.00025
4977,0.4395044893026352,0.0008733108794937531,1.2075075379887797e-06,0.000272829763222641,0.0047097825445234776,0.1072278842329979,0.00025
4978,0.4409224301576614,0.0008733852727649112,1.66264462286847e-06,0.0004063527904994165,0.004769572056829929,0.10719264298677444,0.00025
4979,0.4404748360315959,0.0008733564463909715,1.5044442325991743e-06,0.0003646167291056675,0.004392565228044987,0.10711321979761124,0.00025
4980,0.44217344919840496,0.000873516988940537,2.3973208972923507e-06,0.0005175223991197224,0.00522355642169714,0.10735605657100677,0.00025
4981,0.4413962006568909,0.0008734104572795332,1.992259559813192e-06,0.00044917474976197505,0.0047712684608995914,0.10682138800621033,0.00025
4982,0.4409178882837296,0.000873420403028528,1.8909484928997244e-06,0.0004018590222888937,0.004693793598562479,0.10710932314395905,0.00025
4983,0.43980990747610726,0.000873389335659643,1.387641959619638e-06,0.00029764746917256463,0.004609513096511364,0.1073462963104248,0.00025
4984,0.43922994236151375,0.000873320553606997,9.550419333592685e-07,0.00024741632466126855,0.004766988568007946,0.1071128249168396,0.00025
4985,0.43921128114064534,0.0008732027510025849,7.905118239115438e-07,0.00025308480010911204,0.004754500463604927,0.10720285028219223,0.00025
4986,0.43997227946917217,0.0008733395778108388,1.7645270280771304e-06,0.0003126037894010854,0.004577190149575472,0.10707294195890427,0.00025
4987,0.439093886812528,0.0008731973279888432,8.878347792062869e-07,0.00024064385361270978,0.004878094419836998,0.10711680352687836,0.00025
4988,0.4454430560270945,0.0008734271085510651,2.231239137747328e-06,0.0008506378983535493,0.00492467824369669,0.10748225450515747,0.00025
4989,0.4609813471635183,0.0008744752286778142,9.017839408897998e-06,0.00228419450771374,0.004839819855988026,0.10787591338157654,0.00025
4990,0.4563999563455582,0.0008741650769176582,5.370416566089867e-06,0.0018780376529321074,0.00493308762088418,0.10773108899593353,0.00025
4991,0.443283090988795,0.0008738350045556823,2.550140702102984e-06,0.0006110571271468264,0.004760116338729858,0.10803372412919998,0.00025
4992,0.4389733741680781,0.0008734433523689707,9.095945871765802e-07,0.00021607351227430626,0.004687875509262085,0.1079019233584404,0.00025
4993,0.439669194817543,0.0008734620312073579,1.1743286878621954e-06,0.0002820745377296892,0.0046864948235452175,0.10786230862140656,0.00025
4994,0.43897177974383034,0.0008733796091595044,9.90596647139815e-07,0.00021829173201695084,0.004728348460048437,0.10761383175849915,0.00025
4995,0.43896192411581675,0.0008733605694336196,8.858035426495547e-07,0.00021930588118266315,0.004791506566107273,0.10746658593416214,0.00025
4996,0.43892368773619334,0.0008733446360565722,9.176314963591873e-07,0.00021596071310341357,0.00465216301381588,0.10751271992921829,0.00025
4997,0.43905843496322633,0.0008732945600058884,7.920249948334401e-07,0.0002331953752824726,0.004697476979345083,0.10739485919475555,0.00025
4998,0.43873540659745536,0.0008732449748398115,7.433774802538077e-07,0.0002038581781865408,0.00499365571886301,0.10748016834259033,0.00025
4999,0.4392168611288071,0.0008733097153405348,1.0944246832641133e-06,0.00024525633440741025,0.004729903303086758,0.10714413225650787,0.00025
5000,0.4384672909975052,0.0008732054072121779,6.825806797413255e-07,0.0001796328147368816,0.004692607559263706,0.10717957466840744,0.00025
5001,0.44084813495477043,0.0008733046454532693,1.2009939927300668e-06,0.00040757118258625267,0.004680856131017208,0.10723069310188293,0.00025
5002,0.43911047677199044,0.0008732976100873202,1.3413375789639304e-06,0.00023275380081031472,0.004625481087714434,0.10708099603652954,0.00025
5003,0.4387337138255437,0.0008731940858221302,7.514832788639106e-07,0.0002061524326563813,0.004591474775224924,0.1070438027381897,0.00025
5004,0.44011902511119844,0.0008733090963990738,1.6023726418623597e-06,0.00033042409631889313,0.004719452001154423,0.10704780369997025,0.00025
5005,0.4384724756081899,0.0008731673743265371,7.108107913230318e-07,0.00018177043384639546,0.004797325469553471,0.10697165131568909,0.00025
5006,0.4387875427802404,0.0008731729137556007,1.0431409847910799e-06,0.00020967694338954365,0.004870845004916191,0.1071193665266037,0.00025
5007,0.44218839903672535,0.0008732402212141703,1.4345881162114439e-06,0.0005424829224163356,0.004924123175442219,0.1070355549454689,0.00025
5008,0.4413615475098292,0.0008733410892697672,2.0570048854769615e-06,0.00044852997622607895,0.004618518985807896,0.10686884075403214,0.00025
5009,0.4393507997194926,0.0008732050870700429,1.1593301878794667e-06,0.00026323225853654245,0.0047398717142641544,0.10688869655132294,0.00025
5010,0.4387460708618164,0.0008731196324030558,8.508264545052195e-07,0.00021011681043698143,0.004763157572597265,0.10674431920051575,0.00025
5011,0.44250955879688264,0.000873224421714743,1.5233645967782649e-06,0.000574500925722532,0.0045101940631866455,0.10664309561252594,0.00025
5012,0.4441048552592595,0.0008734770060982555,2.944438705891154e-06,0.0007071909096945698,0.0047419145703315735,0.10716427862644196,0.00025
5013,0.4416077901919683,0.0008733017661143094,1.8287280916240434e-06,0.0004774039067948858,0.004741675686091185,0.1066950112581253,0.00025
5014,0.43914256791273754,0.0008732112861859301,1.0234371018214005e-06,0.00024345852337622395,0.004671815317124128,0.10689181834459305,0.00025
5015,0.4411288191874822,0.0008733679210611929,1.972703569201132e-06,0.00042475894685291374,0.004710204433649778,0.10707490146160126,0.00025
5016,0.44426883161067965,0.0008735100816314419,2.909941714583179e-06,0.0007222795228396232,0.004784195683896542,0.10697458684444427,0.00025
5017,0.4406305114428202,0.000873263612932836,1.381937799512419e-06,0.000386051218083594,0.004784076940268278,0.10721024870872498,0.00025
5018,0.44126995901266736,0.0008733370710009088,1.7195575095385606e-06,0.00044294688559602945,0.004706047475337982,0.10689130425453186,0.00025
5019,0.4389549116293589,0.000873202549216027,9.821526212761e-07,0.00022554256041379023,0.00463566929101944,0.10690797120332718,0.00025
5020,0.440270342429479,0.000873235708180194,1.3010026819415544e-06,0.00035223876911913974,0.004620539024472237,0.10696418583393097,0.00025
5021,0.43941009839375816,0.0008731341552144537,9.446328130972385e-07,0.00027485620036410787,0.004662670660763979,0.10689374804496765,0.00025
5022,0.43920172452926637,0.0008731821668334306,1.0757846629220561e-06,0.00025030604883795603,0.0046158721670508385,0.1068480983376503,0.00025
5023,0.44048440059026084,0.0008733262657187879,1.92578268602972e-06,0.00036286882095737383,0.0047789448872208595,0.10682898759841919,0.00025
5024,0.4400576134522756,0.0008732609276194125,1.8082990839237331e-06,0.00032463178698283933,0.004560872446745634,0.106802798807621,0.00025
5025,0.4396938304106394,0.0008732422565420468,1.6278066681252312e-06,0.00029099168847703064,0.004740814678370953,0.10669376701116562,0.00025
5026,0.4410523295402527,0.0008732106672444691,1.6276995255341358e-06,0.00042842201995275296,0.004647072870284319,0.1068151667714119,0.00025
5027,0.43946201503276827,0.0008731634588912129,1.2830087689449007e-06,0.0002751986040190483,0.0048636337742209435,0.1065780445933342,0.00025
5028,0.43975241780281066,0.0008731150320575883,1.0572270391880542e-06,0.00030891791781565797,0.004597124643623829,0.10659278184175491,0.00025
5029,0.43914646406968433,0.000873133431499203,9.856962506660238e-07,0.000248118003946729,0.004657377488911152,0.10665199160575867,0.00025
5030,0.43882831235726677,0.0008730625520305087,8.845033853788209e-07,0.0002208583076329281,0.004702258855104446,0.10673882067203522,0.00025
5031,0.4422131230433782,0.000873224507085979,1.7311276607756554e-06,0.0005427757855310726,0.004583841189742088,0.10692675411701202,0.00025
5032,0.44163151184717814,0.000873249334593614,1.849222976583557e-06,0.0004821923648705706,0.004804467782378197,0.10688944160938263,0.00025
5033,0.4394083271423976,0.0008731086466771861,1.151846313026302e-06,0.00027388196322135626,0.004607779905200005,0.10683832317590714,0.00025
5034,0.44300927420457203,0.0008732955281933149,1.9324024762568115e-06,0.0006168269547439802,0.004473143722862005,0.10687649995088577,0.00025
5035,0.44384189943472546,0.000873402562380458,2.708922984121879e-06,0.000686972396215424,0.004624490160495043,0.10680373013019562,0.00025
5036,0.4410467108090719,0.0008732784229020278,2.012122010193925e-06,0.00042062883730977776,0.005164786241948605,0.10718817263841629,0.00025
5037,0.4531452178955078,0.000874768397382771,8.79383566617283e-06,0.0014881634890722732,0.005265428684651852,0.1073003038764,0.00025
5038,0.44449752966562905,0.0008739601316240926,4.967730715617809e-06,0.0007020692083945808,0.004974919371306896,0.1071721613407135,0.00025
5039,0.44142679274082186,0.0008734044483086715,2.2383531998571014e-06,0.0004500732470963461,0.004725847393274307,0.10701343417167664,0.00025
5040,0.43973112603028613,0.0008732055488508194,1.0796846793947879e-06,0.0003020384547805103,0.004716305062174797,0.1070866510272026,0.00025
5041,0.43926625748475395,0.0008731564196447531,8.637990529081208e-07,0.0002601666846506608,0.004710327833890915,0.10700031369924545,0.00025
5042,0.4389330337444941,0.0008731722928738843,1.081001242179506e-06,0.00022387839417206123,0.004711525049060583,0.10685594379901886,0.00025
5043,0.4391951858997345,0.0008732154441531747,1.1346711060511438e-06,0.00024739957831722373,0.004814780317246914,0.1070079579949379,0.00025
5044,0.43974121908346814,0.0008731564739719033,1.0612013445173337e-06,0.0003056860800522069,0.0044859591871500015,0.10710299015045166,0.00025
5045,0.4465127348899841,0.0008734923147130757,3.646985436119484e-06,0.0009401878933810319,0.005681811831891537,0.10660804063081741,0.00025
5046,0.4441814303398132,0.0008739211033874501,4.768052172228939e-06,0.0006744075915776193,0.005094976630061865,0.10658592730760574,0.00025
5047,0.4408155232667923,0.0008732818396917234,1.7362444355721133e-06,0.0004000980838706406,0.004871809855103493,0.10696673393249512,0.00025
5048,0.43900640308856964,0.0008731344753565887,8.794194087613505e-07,0.00023512181651312857,0.004633623640984297,0.10705738514661789,0.00025
5049,0.43981495797634124,0.0008731557192125668,1.1695719332275682e-06,0.000312013679164617,0.004646471701562405,0.1066308468580246,0.00025
5050,0.43887029389540355,0.0008730967102261882,8.489410497543778e-07,0.00022370456281350926,0.004610620439052582,0.10684423893690109,0.00025
5051,0.4387984881798426,0.0008730718439134459,8.388060682780936e-07,0.0002178687927274344,0.00471349386498332,0.10668237507343292,0.00025
5052,0.4399002343416214,0.0008731465980721017,1.278839758001027e-06,0.00031990539234053966,0.004636724013835192,0.10646696388721466,0.00025
5053,0.43901445865631106,0.0008730355359148235,7.430767739199003e-07,0.00024223818375806633,0.004509440157562494,0.10672056674957275,0.00025
5054,0.4387032081683477,0.000873044899587209,8.386067507378432e-07,0.0002096895167293648,0.004777178168296814,0.10674262791872025,0.000125
5055,0.4384239633878072,0.0008729946411525209,7.679460054532683e-07,0.00018498472345527262,0.0047078002244234085,0.1066407784819603,0.000125
5056,0.43825087348620095,0.0008729708613827824,5.764928144931976e-07,0.0001707793004849615,0.004719456657767296,0.10667520761489868,0.000125
5057,0.438317197561264,0.0008729624290329715,7.506495373140372e-07,0.0001760913806113725,0.004663414321839809,0.10656680166721344,0.000125
5058,0.43823832968870796,0.0008729605372839918,6.482637670520337e-07,0.00016932353852704788,0.004661900456994772,0.10639587789773941,0.000125
5059,0.43829588989416757,0.0008729534747544676,6.700106601087441e-07,0.00017521526363755885,0.00465794513002038,0.10637019574642181,0.000125
5060,0.4382551660140355,0.0008729514122630159,6.569072900456755e-07,0.00017137708734177675,0.0045638419687747955,0.10654664784669876,0.000125
5061,0.4383107135693232,0.0008729436861661574,6.700523177490443e-07,0.00017718639913558338,0.0046752700582146645,0.10651674121618271,0.000125
5062,0.4383808602889379,0.0008729342836886645,6.880160140572874e-07,0.00018449154449626804,0.004659986589103937,0.10644195973873138,0.000125
5063,0.43821013768514,0.0008729054864185552,5.974561190669192e-07,0.00016976443585008382,0.004684989340603352,0.10641024261713028,0.000125
5064,0.43824722468852995,0.0008729152148589491,7.235751330843716e-07,0.0001717258778323109,0.004782264120876789,0.10640095919370651,0.000125
5065,0.4381949464480082,0.0008728993940167129,6.315084071673027e-07,0.00016821003179453935,0.00466856500133872,0.10629118233919144,0.000125
5066,0.4382665862639745,0.0008729139944383253,6.963225596715954e-07,0.0001739958223576347,0.004641398787498474,0.10630423575639725,0.000125
5067,0.4381779948870341,0.0008728818929133315,6.093763232684069e-07,0.00016761102791254718,0.00468144565820694,0.10629373043775558,0.000125
5068,0.43840875625610354,0.000872907826366524,7.544174116524971e-07,0.00018794025284781432,0.004720346070826054,0.10630687326192856,0.000125
5069,0.43839973509311675,0.0008728985655276725,8.672184802568002e-07,0.00018637316485789295,0.0045987567864358425,0.10610020160675049,0.000125
5070,0.43829723795255027,0.0008729129893860469,8.241810813084763e-07,0.00017583238950464876,0.004617423750460148,0.10626987367868423,0.000125
5071,0.4382636030515035,0.0008728716716480752,7.158538271786105e-07,0.0001756186640704982,0.0045370496809482574,0.10618200153112411,0.000125
5072,0.4381925751765569,0.0008728619082830847,7.199117170841874e-07,0.00016896302355841423,0.004594574216753244,0.10610334575176239,0.000125
5073,0.43845299581686653,0.0008728497234794001,7.535385784435134e-07,0.00019527772625830644,0.004686285741627216,0.10614500939846039,0.000125
5074,0.4383485972881317,0.0008728624515545864,7.377660192690409e-07,0.0001843594868356983,0.004595927894115448,0.10619089007377625,0.000125
5075,0.4385327577590942,0.000872852880274877,7.539258362498912e-07,0.00020309283524208392,0.004674424417316914,0.10607844591140747,0.000125
5076,0.4388718456029892,0.00087285481664973,7.51873244575485e-07,0.00023692503261069458,0.00474997004494071,0.10618268698453903,0.000125
5077,0.4383370002110799,0.0008728604802551369,8.240530435280984e-07,0.00018243527980909373,0.004708456806838512,0.10612330585718155,0.000125
5078,0.4384953061739604,0.0008728436330178132,7.992326605569626e-07,0.0001993568036899281,0.004634714685380459,0.10601474344730377,0.000125
5079,0.43840579092502596,0.0008728389589426418,7.649959471223156e-07,0.0001909809327723148,0.004596485290676355,0.10613299161195755,0.000125
5080,0.43830281098683677,0.0008728226588573307,7.519927593809447e-07,0.000181628155890697,0.004650739952921867,0.10602070391178131,0.000125
5081,0.43829760849475863,0.0008728157709507893,7.100666830221295e-07,0.0001818720159159663,0.0046354434452950954,0.1060728207230568,0.000125
5082,0.4384034126996994,0.0008728205769633254,7.40088126812329e-07,0.00019191115473707516,0.0046750926412642,0.10591461509466171,0.000125
5083,0.4384137431780497,0.0008728353830520063,8.496409618530265e-07,0.0001911085001969089,0.004667468834668398,0.10597510635852814,0.000125
5084,0.4388807624578476,0.0008728594363977512,1.0498689752817351e-06,0.00023460562418525416,0.004578248132020235,0.10602114349603653,0.000125
5085,0.4392386128505071,0.000872833508765325,9.969795932818216e-07,0.0002722159872064367,0.004636555444449186,0.10595017671585083,0.000125
5086,0.43867460985978446,0.0008728298882488162,8.241814043685735e-07,0.00021772512409370392,0.00456533906981349,0.10589838773012161,0.000125
5087,0.43845402598381045,0.0008727843892605354,8.132536718126934e-07,0.00019805040792562068,0.00453870790079236,0.10592404007911682,0.000125
5088,0.43860595126946766,0.0008728231594432145,8.959693834261392e-07,0.00021047730260761454,0.004628468304872513,0.10583878308534622,0.000125
5089,0.4384126474459966,0.0008727781843238821,6.861098899690888e-07,0.000195494403790993,0.004742838907986879,0.10600238293409348,0.000125
5090,0.43852787017822265,0.0008727888227440417,8.228516783503892e-07,0.00020511730156916503,0.004639698192477226,0.10596839338541031,0.000125
5091,0.4384009559949239,0.0008727847423870116,7.961531035031537e-07,0.00019289704068796708,0.004640218801796436,0.10582661628723145,0.000125
5092,0.43859983583291373,0.0008727648916343848,8.311219888904968e-07,0.00021342758506458874,0.004786453675478697,0.1059737503528595,0.000125
5093,0.4387271742026011,0.0008728055729685972,9.287122273586116e-07,0.00022315181704470887,0.0045971679501235485,0.10567686706781387,0.000125
5094,0.43861554861068724,0.0008727771327054749,8.937224065401021e-07,0.00021376117607966685,0.004523183219134808,0.10564007610082626,0.000125
5095,0.43834689557552337,0.0008728079866462698,8.235759048069724e-07,0.00018605479029550528,0.004570203833281994,0.10604507476091385,0.000125
5096,0.4382299055655797,0.0008727354812435806,7.58072944861965e-07,0.00017863560206023976,0.0046835835091769695,0.10566631704568863,0.000125
5097,0.4383424997329712,0.0008727287019913395,7.121270400034518e-07,0.0001906937662473259,0.004597564227879047,0.10576821118593216,0.000125
5098,0.43842525978883107,0.0008727264144302656,6.451171395601326e-07,0.00019975450413767248,0.004638644866645336,0.10582440346479416,0.000125
5099,0.4384165366490682,0.0008727120895249148,7.309550258109236e-07,0.00019873977677586178,0.004684263374656439,0.10575035959482193,0.000125
5100,0.4391369889179865,0.0008727550642409673,8.752660283069721e-07,0.00026719329859285307,0.00495903892442584,0.10567419975996017,0.000125
5101,0.4399479150772095,0.0008728140984506657,1.3435805642725286e-06,0.00034065103536704553,0.004791309125721455,0.10575279593467712,0.000125
5102,0.438612758119901,0.000872727733803913,8.096051677360568e-07,0.0002167929313145578,0.004620325285941362,0.10567255318164825,0.000125
5103,0.4386913200219472,0.0008727599595052501,9.93255696002393e-07,0.0002212012870586477,0.004811644554138184,0.1057591661810875,0.000125
5104,0.4389706293741862,0.0008727605396416038,1.0832184081266405e-06,0.0002482038912906622,0.004542754963040352,0.10572321712970734,0.000125
5105,0.4390205055475235,0.0008727761742193252,1.2492809213782152e-06,0.00025074931036215273,0.004493480082601309,0.10572260618209839,0.000125
5106,0.4390328754981359,0.000872736230182151,8.625174217513631e-07,0.0002578511950559914,0.004667503293603659,0.10566534847021103,0.000125
5107,0.43856961925824484,0.0008727463408528517,1.0294765876513642e-06,0.00020934978771644335,0.004768677521497011,0.10559967905282974,0.000125
5108,0.4384642591079076,0.0008727098252469053,8.004375679604437e-07,0.0002029302956846853,0.004584598820656538,0.1056365892291069,0.000125
5109,0.4386356363693873,0.0008727139405285319,9.103683697257262e-07,0.0002187633770518005,0.0045921276323497295,0.10536947846412659,0.000125
5110,0.438570828239123,0.0008727284672204405,9.409208853542831e-07,0.0002112499486732607,0.004738760646432638,0.10561169683933258,0.000125
5111,0.43961605429649353,0.0008727377532826116,9.992517544669492e-07,0.00031472530778652675,0.004572567995637655,0.10542040318250656,0.000125
5112,0.4406663358211517,0.0008727884094696492,1.6139295344904288e-06,0.000411073546759629,0.00472184969112277,0.10549382865428925,0.000125
5113,0.43855688472588855,0.0008727039501536637,8.306398888565288e-07,0.0002121842529353065,0.004594950471073389,0.10577902942895889,0.000125
5114,0.43832742273807523,0.0008726695630078515,6.770267653462743e-07,0.0001924941680044867,0.004602597560733557,0.10552752763032913,0.000125
5115,0.4392381727695465,0.0008726915558024,8.649608009392296e-07,0.0002805896661205528,0.004852385725826025,0.10565999895334244,0.000125
5116,0.43861539363861085,0.0008727156634752949,1.1055517104452405e-06,0.00021470072630715246,0.004547641146928072,0.10557526350021362,0.000125
5117,0.43865608076254525,0.0008726800481478373,7.505095079333539e-07,0.0002241007071764519,0.00475200405344367,0.10552223026752472,0.000125
5118,0.4389447877804438,0.000872699487566327,9.643818914994994e-07,0.0002498604973273662,0.004579784814268351,0.10574468225240707,0.000125
5119,0.43903709153334297,0.000872727691118295,1.160890686335847e-06,0.0002557155676186085,0.004670192487537861,0.10532616078853607,0.000125
5120,0.4391402880350749,0.0008727004906783502,1.0102080213532835e-06,0.0002689023055912306,0.004650418180972338,0.10542946308851242,0.000125
5121,0.43918491204579674,0.0008727107080630959,9.981991473395624e-07,0.0002729737059174416,0.004472318105399609,0.10538355261087418,0.000125
5122,0.4412689665953318,0.0008729124907404185,2.291813746513327e-06,0.0004583539712863664,0.00467583118006587,0.10548141598701477,0.000125
5123,0.43861974477767945,0.0008726976714873066,9.448457189383437e-07,0.00021764256186240042,0.004645212087780237,0.10563765466213226,0.000125
5124,0.4398910303910573,0.0008728147833608091,1.775813884089909e-06,0.0003306060093260991,0.004823273979127407,0.10547623038291931,0.000125
5125,0.4389414330323537,0.0008726991596631706,8.480986999496546e-07,0.00025070444729256754,0.004601632710546255,0.10546400398015976,0.000125
5126,0.43856790363788606,0.0008726275409571826,7.303364885302699e-07,0.00021810926070126396,0.004698058124631643,0.10562562197446823,0.000125
5127,0.43942339619000753,0.000872656621504575,9.084175118800886e-07,0.00030042417638469486,0.00459145475178957,0.10524079948663712,0.000125
5128,0.439193985859553,0.0008726812375243753,9.17372452846621e-07,0.0002761626417244164,0.004546641372144222,0.10534077882766724,0.000125
5129,0.439588255683581,0.0008727066994955142,1.1621147987990927e-06,0.0003118697199776458,0.0047567011788487434,0.10544777661561966,0.000125
5130,0.4390536685784658,0.0008726756263058632,1.0032931079706486e-06,0.0002615525561850518,0.004610609263181686,0.10547932982444763,0.000125
5131,0.4383249710003535,0.0008726302068680525,7.352666141713371e-07,0.00019363425963092595,0.00472593167796731,0.10538062453269958,0.000125
5132,0.4385800133148829,0.0008726438352217277,8.319843023703773e-07,0.000217489890443782,0.004717416130006313,0.10533247888088226,0.000125
5133,0.43861794769763945,0.0008726151058605562,7.688030761343611e-07,0.00022335132428755362,0.0045329006388783455,0.10526377707719803,0.000125
5134,0.4385435670614243,0.0008726438041776419,8.960754527720382e-07,0.00021320589391204218,0.00498466519638896,0.10543274879455566,0.000125
5135,0.43852879802385963,0.0008726527662171672,9.56907358566165e-07,0.00021067231718916447,0.004561944864690304,0.10539510846138,0.000125
5136,0.4388210982084274,0.0008726354300354918,1.0625417732038993e-06,0.00023971301319155222,0.00457929028198123,0.10538084805011749,0.000125
5137,0.439114049077034,0.0008725965744815767,8.46090949302436e-07,0.00027311500986494744,0.0046033491380512714,0.10525432974100113,0.000125
5138,0.43866005837917327,0.0008726171470091989,7.280977456503024e-07,0.00022786740688995148,0.004732846282422543,0.10526221245527267,0.000125
5139,0.43822352091471356,0.0008725786930881441,6.851293017954656e-07,0.00018656624209446211,0.004588378593325615,0.10557267814874649,0.000125
5140,0.43852184315522513,0.0008726433055320134,1.1525165298564843e-06,0.0002084940914452697,0.004527815617620945,0.10513074696063995,0.000125
5141,0.43861875832080843,0.0008726337691769004,1.012406758005291e-06,0.00022006288781994954,0.0046794177033007145,0.10539497435092926,0.000125
5142,0.4391492486000061,0.0008726062990414599,9.703332698525932e-07,0.00027490644230662535,0.004750523716211319,0.10543188452720642,0.000125
5143,0.43881497979164125,0.0008725920827904096,9.615960697928473e-07,0.00024227802738702547,0.0045739468187093735,0.10534685105085373,0.000125
5144,0.4386413951714834,0.0008725706623711934,7.358595704924179e-07,0.00022824785846751184,0.00455801235511899,0.10501507669687271,0.000125
5145,0.4390002320210139,0.0008726897921102742,1.4123183373015991e-06,0.0002514107569974537,0.004650660324841738,0.10515452921390533,0.000125
5146,0.4386735667785009,0.0008725609494528423,7.89727186164176e-07,0.00023141190613387152,0.004483923781663179,0.10516384989023209,0.000125
5147,0.4385981907447179,0.0008725956722628325,9.527703613028867e-07,0.0002205074934560495,0.004670435097068548,0.1051623523235321,0.000125
5148,0.4389237234989802,0.0008725486230105161,8.486539618009677e-07,0.00025645477192786834,0.00467604910954833,0.10545600950717926,0.000125
5149,0.4388844599326452,0.0008725787901009123,9.453777599569927e-07,0.0002500522091092231,0.004792629275470972,0.10516050457954407,0.000125
5150,0.43844618101914723,0.0008725669778262575,8.530756558489117e-07,0.0002077379011704276,0.004635616671293974,0.10522808134555817,0.000125
5151,0.43845171729723614,0.0008725831867195666,9.382425549227709e-07,0.00020662978058680893,0.004741031210869551,0.10519777238368988,0.000125
5152,0.43884442349274955,0.0008725403846862415,8.964261832981416e-07,0.00024845865894652285,0.004707187879830599,0.10524547100067139,0.000125
5153,0.4392950018246969,0.0008725738734938204,1.0448566127270928e-06,0.00029035788951053596,0.004974507261067629,0.10498141497373581,0.000125
5154,0.4392089893420537,0.0008725911378860473,1.1479364102247776e-06,0.0002798620334942825,0.004612530581653118,0.10514985024929047,0.000125
